181.91001, 2.187e-18, 
181.91118, 2.170e-18, 
181.91235, 2.154e-18, 
181.91352, 2.136e-18, 
181.91469, 2.119e-18, 
181.91586, 2.104e-18, 
181.91703, 2.087e-18, 
181.91820, 2.074e-18, 
181.91937, 2.062e-18, 
181.92053, 2.050e-18, 
181.92171, 2.040e-18, 
181.92287, 2.030e-18, 
181.92404, 2.022e-18, 
181.92521, 2.013e-18, 
181.92638, 2.007e-18, 
181.92755, 2.004e-18, 
181.92872, 2.003e-18, 
181.92988, 2.003e-18, 
181.93105, 2.006e-18, 
181.93222, 2.010e-18, 
181.93339, 2.015e-18, 
181.93456, 2.018e-18, 
181.93573, 2.019e-18, 
181.93690, 2.019e-18, 
181.93807, 2.016e-18, 
181.93923, 2.010e-18, 
181.94040, 2.003e-18, 
181.94157, 1.994e-18, 
181.94274, 1.982e-18, 
181.94391, 1.972e-18, 
181.94507, 1.960e-18, 
181.94624, 1.950e-18, 
181.94741, 1.939e-18, 
181.94858, 1.927e-18, 
181.94974, 1.919e-18, 
181.95091, 1.905e-18, 
181.95208, 1.893e-18, 
181.95325, 1.880e-18, 
181.95442, 1.867e-18, 
181.95558, 1.855e-18, 
181.95675, 1.844e-18, 
181.95792, 1.836e-18, 
181.95909, 1.828e-18, 
181.96026, 1.822e-18, 
181.96142, 1.816e-18, 
181.96259, 1.810e-18, 
181.96376, 1.806e-18, 
181.96492, 1.801e-18, 
181.96609, 1.796e-18, 
181.96726, 1.791e-18, 
181.96843, 1.785e-18, 
181.96960, 1.781e-18, 
181.97076, 1.776e-18, 
181.97193, 1.770e-18, 
181.97310, 1.767e-18, 
181.97426, 1.764e-18, 
181.97543, 1.760e-18, 
181.97660, 1.756e-18, 
181.97777, 1.750e-18, 
181.97893, 1.742e-18, 
181.98010, 1.735e-18, 
181.98127, 1.724e-18, 
181.98243, 1.713e-18, 
181.98360, 1.702e-18, 
181.98477, 1.690e-18, 
181.98593, 1.681e-18, 
181.98710, 1.676e-18, 
181.98827, 1.673e-18, 
181.98943, 1.673e-18, 
181.99060, 1.674e-18, 
181.99177, 1.679e-18, 
181.99293, 1.684e-18, 
181.99410, 1.689e-18, 
181.99526, 1.695e-18, 
181.99643, 1.701e-18, 
181.99760, 1.705e-18, 
181.99877, 1.710e-18, 
181.99993, 1.713e-18, 
182.00110, 1.714e-18, 
182.00227, 1.716e-18, 
182.00343, 1.716e-18, 
182.00460, 1.713e-18, 
182.00576, 1.710e-18, 
182.00693, 1.707e-18, 
182.00810, 1.702e-18, 
182.00926, 1.698e-18, 
182.01042, 1.695e-18, 
182.01159, 1.693e-18, 
182.01276, 1.693e-18, 
182.01392, 1.695e-18, 
182.01509, 1.696e-18, 
182.01626, 1.699e-18, 
182.01742, 1.702e-18, 
182.01859, 1.702e-18, 
182.01975, 1.702e-18, 
182.02092, 1.701e-18, 
182.02208, 1.696e-18, 
182.02325, 1.695e-18, 
182.02442, 1.692e-18, 
182.02558, 1.690e-18, 
182.02674, 1.692e-18, 
182.02791, 1.692e-18, 
182.02908, 1.695e-18, 
182.03024, 1.699e-18, 
182.03141, 1.702e-18, 
182.03257, 1.705e-18, 
182.03374, 1.705e-18, 
182.03490, 1.705e-18, 
182.03607, 1.704e-18, 
182.03723, 1.701e-18, 
182.03840, 1.698e-18, 
182.03956, 1.695e-18, 
182.04072, 1.690e-18, 
182.04189, 1.686e-18, 
182.04306, 1.683e-18, 
182.04422, 1.679e-18, 
182.04539, 1.674e-18, 
182.04655, 1.670e-18, 
182.04772, 1.664e-18, 
182.04889, 1.659e-18, 
182.05005, 1.655e-18, 
182.05122, 1.650e-18, 
182.05239, 1.647e-18, 
182.05355, 1.647e-18, 
182.05472, 1.649e-18, 
182.05588, 1.652e-18, 
182.05705, 1.658e-18, 
182.05822, 1.665e-18, 
182.05938, 1.674e-18, 
182.06055, 1.684e-18, 
182.06171, 1.695e-18, 
182.06288, 1.708e-18, 
182.06405, 1.721e-18, 
182.06521, 1.735e-18, 
182.06638, 1.751e-18, 
182.06754, 1.767e-18, 
182.06871, 1.787e-18, 
182.06988, 1.806e-18, 
182.07105, 1.825e-18, 
182.07221, 1.844e-18, 
182.07338, 1.864e-18, 
182.07454, 1.883e-18, 
182.07571, 1.901e-18, 
182.07688, 1.917e-18, 
182.07804, 1.935e-18, 
182.07921, 1.954e-18, 
182.08037, 1.973e-18, 
182.08154, 1.993e-18, 
182.08270, 2.010e-18, 
182.08387, 2.030e-18, 
182.08504, 2.044e-18, 
182.08621, 2.056e-18, 
182.08737, 2.062e-18, 
182.08854, 2.064e-18, 
182.08970, 2.062e-18, 
182.09087, 2.056e-18, 
182.09203, 2.049e-18, 
182.09320, 2.041e-18, 
182.09437, 2.034e-18, 
182.09553, 2.031e-18, 
182.09670, 2.033e-18, 
182.09787, 2.037e-18, 
182.09903, 2.044e-18, 
182.10020, 2.058e-18, 
182.10137, 2.073e-18, 
182.10253, 2.090e-18, 
182.10370, 2.110e-18, 
182.10486, 2.130e-18, 
182.10603, 2.154e-18, 
182.10720, 2.179e-18, 
182.10836, 2.206e-18, 
182.10953, 2.234e-18, 
182.11069, 2.262e-18, 
182.11186, 2.292e-18, 
182.11303, 2.321e-18, 
182.11419, 2.350e-18, 
182.11536, 2.379e-18, 
182.11653, 2.409e-18, 
182.11769, 2.437e-18, 
182.11886, 2.467e-18, 
182.12002, 2.496e-18, 
182.12119, 2.527e-18, 
182.12236, 2.559e-18, 
182.12352, 2.591e-18, 
182.12469, 2.624e-18, 
182.12586, 2.658e-18, 
182.12702, 2.695e-18, 
182.12819, 2.735e-18, 
182.12935, 2.779e-18, 
182.13052, 2.830e-18, 
182.13168, 2.884e-18, 
182.13285, 2.942e-18, 
182.13402, 3.004e-18, 
182.13518, 3.067e-18, 
182.13635, 3.127e-18, 
182.13752, 3.185e-18, 
182.13868, 3.239e-18, 
182.13985, 3.286e-18, 
182.14102, 3.332e-18, 
182.14218, 3.375e-18, 
182.14335, 3.415e-18, 
182.14451, 3.456e-18, 
182.14568, 3.496e-18, 
182.14684, 3.538e-18, 
182.14801, 3.581e-18, 
182.14918, 3.621e-18, 
182.15034, 3.661e-18, 
182.15151, 3.698e-18, 
182.15268, 3.733e-18, 
182.15384, 3.766e-18, 
182.15501, 3.797e-18, 
182.15617, 3.828e-18, 
182.15734, 3.859e-18, 
182.15851, 3.890e-18, 
182.15967, 3.921e-18, 
182.16084, 3.954e-18, 
182.16200, 3.987e-18, 
182.16317, 4.018e-18, 
182.16434, 4.049e-18, 
182.16550, 4.077e-18, 
182.16667, 4.104e-18, 
182.16783, 4.129e-18, 
182.16900, 4.153e-18, 
182.17017, 4.173e-18, 
182.17133, 4.194e-18, 
182.17250, 4.212e-18, 
182.17367, 4.231e-18, 
182.17483, 4.249e-18, 
182.17600, 4.268e-18, 
182.17716, 4.290e-18, 
182.17833, 4.311e-18, 
182.17950, 4.336e-18, 
182.18066, 4.361e-18, 
182.18183, 4.390e-18, 
182.18299, 4.419e-18, 
182.18416, 4.449e-18, 
182.18533, 4.480e-18, 
182.18649, 4.511e-18, 
182.18766, 4.541e-18, 
182.18883, 4.567e-18, 
182.18999, 4.591e-18, 
182.19116, 4.609e-18, 
182.19233, 4.624e-18, 
182.19349, 4.631e-18, 
182.19466, 4.636e-18, 
182.19582, 4.637e-18, 
182.19699, 4.637e-18, 
182.19815, 4.639e-18, 
182.19932, 4.641e-18, 
182.20049, 4.649e-18, 
182.20165, 4.662e-18, 
182.20282, 4.679e-18, 
182.20399, 4.696e-18, 
182.20515, 4.716e-18, 
182.20632, 4.733e-18, 
182.20749, 4.745e-18, 
182.20865, 4.751e-18, 
182.20982, 4.750e-18, 
182.21098, 4.739e-18, 
182.21215, 4.720e-18, 
182.21332, 4.696e-18, 
182.21448, 4.667e-18, 
182.21565, 4.633e-18, 
182.21681, 4.600e-18, 
182.21798, 4.569e-18, 
182.21915, 4.542e-18, 
182.22031, 4.520e-18, 
182.22148, 4.504e-18, 
182.22264, 4.493e-18, 
182.22381, 4.489e-18, 
182.22498, 4.487e-18, 
182.22614, 4.484e-18, 
182.22731, 4.480e-18, 
182.22847, 4.471e-18, 
182.22964, 4.458e-18, 
182.23081, 4.439e-18, 
182.23197, 4.415e-18, 
182.23314, 4.387e-18, 
182.23431, 4.359e-18, 
182.23547, 4.332e-18, 
182.23664, 4.310e-18, 
182.23781, 4.293e-18, 
182.23897, 4.284e-18, 
182.24014, 4.281e-18, 
182.24130, 4.287e-18, 
182.24247, 4.298e-18, 
182.24363, 4.314e-18, 
182.24480, 4.330e-18, 
182.24597, 4.345e-18, 
182.24714, 4.360e-18, 
182.24830, 4.370e-18, 
182.24947, 4.378e-18, 
182.25063, 4.379e-18, 
182.25180, 4.376e-18, 
182.25296, 4.370e-18, 
182.25413, 4.360e-18, 
182.25530, 4.348e-18, 
182.25646, 4.333e-18, 
182.25763, 4.319e-18, 
182.25879, 4.301e-18, 
182.25996, 4.283e-18, 
182.26113, 4.265e-18, 
182.26230, 4.247e-18, 
182.26346, 4.231e-18, 
182.26463, 4.216e-18, 
182.26579, 4.203e-18, 
182.26696, 4.193e-18, 
182.26813, 4.184e-18, 
182.26929, 4.178e-18, 
182.27046, 4.175e-18, 
182.27162, 4.173e-18, 
182.27279, 4.172e-18, 
182.27396, 4.172e-18, 
182.27512, 4.172e-18, 
182.27629, 4.169e-18, 
182.27745, 4.163e-18, 
182.27862, 4.154e-18, 
182.27979, 4.142e-18, 
182.28095, 4.127e-18, 
182.28212, 4.111e-18, 
182.28329, 4.093e-18, 
182.28445, 4.080e-18, 
182.28562, 4.070e-18, 
182.28678, 4.064e-18, 
182.28795, 4.064e-18, 
182.28911, 4.071e-18, 
182.29028, 4.081e-18, 
182.29145, 4.096e-18, 
182.29261, 4.111e-18, 
182.29378, 4.126e-18, 
182.29495, 4.141e-18, 
182.29611, 4.154e-18, 
182.29728, 4.164e-18, 
182.29845, 4.172e-18, 
182.29961, 4.178e-18, 
182.30078, 4.182e-18, 
182.30194, 4.184e-18, 
182.30311, 4.184e-18, 
182.30427, 4.182e-18, 
182.30544, 4.179e-18, 
182.30661, 4.176e-18, 
182.30777, 4.173e-18, 
182.30894, 4.169e-18, 
182.31011, 4.163e-18, 
182.31127, 4.157e-18, 
182.31244, 4.151e-18, 
182.31360, 4.142e-18, 
182.31477, 4.132e-18, 
182.31594, 4.120e-18, 
182.31710, 4.107e-18, 
182.31827, 4.095e-18, 
182.31943, 4.083e-18, 
182.32060, 4.071e-18, 
182.32177, 4.062e-18, 
182.32293, 4.056e-18, 
182.32410, 4.053e-18, 
182.32526, 4.053e-18, 
182.32643, 4.055e-18, 
182.32760, 4.058e-18, 
182.32877, 4.062e-18, 
182.32993, 4.068e-18, 
182.33110, 4.073e-18, 
182.33226, 4.077e-18, 
182.33343, 4.081e-18, 
182.33460, 4.084e-18, 
182.33576, 4.089e-18, 
182.33693, 4.093e-18, 
182.33809, 4.098e-18, 
182.33926, 4.104e-18, 
182.34042, 4.110e-18, 
182.34159, 4.116e-18, 
182.34276, 4.119e-18, 
182.34393, 4.119e-18, 
182.34509, 4.117e-18, 
182.34626, 4.110e-18, 
182.34742, 4.098e-18, 
182.34859, 4.081e-18, 
182.34975, 4.061e-18, 
182.35092, 4.036e-18, 
182.35209, 4.010e-18, 
182.35325, 3.982e-18, 
182.35442, 3.956e-18, 
182.35559, 3.932e-18, 
182.35675, 3.911e-18, 
182.35792, 3.896e-18, 
182.35909, 3.886e-18, 
182.36025, 3.880e-18, 
182.36142, 3.880e-18, 
182.36258, 3.883e-18, 
182.36375, 3.886e-18, 
182.36492, 3.889e-18, 
182.36608, 3.890e-18, 
182.36725, 3.889e-18, 
182.36841, 3.883e-18, 
182.36958, 3.873e-18, 
182.37075, 3.856e-18, 
182.37191, 3.836e-18, 
182.37308, 3.812e-18, 
182.37424, 3.785e-18, 
182.37541, 3.759e-18, 
182.37658, 3.732e-18, 
182.37774, 3.710e-18, 
182.37891, 3.693e-18, 
182.38007, 3.684e-18, 
182.38124, 3.684e-18, 
182.38241, 3.693e-18, 
182.38357, 3.708e-18, 
182.38474, 3.729e-18, 
182.38591, 3.751e-18, 
182.38707, 3.773e-18, 
182.38824, 3.793e-18, 
182.38941, 3.803e-18, 
182.39057, 3.806e-18, 
182.39174, 3.799e-18, 
182.39290, 3.782e-18, 
182.39407, 3.757e-18, 
182.39523, 3.726e-18, 
182.39640, 3.690e-18, 
182.39757, 3.655e-18, 
182.39873, 3.619e-18, 
182.39990, 3.588e-18, 
182.40107, 3.563e-18, 
182.40223, 3.544e-18, 
182.40340, 3.530e-18, 
182.40457, 3.524e-18, 
182.40573, 3.523e-18, 
182.40690, 3.524e-18, 
182.40806, 3.527e-18, 
182.40923, 3.530e-18, 
182.41040, 3.530e-18, 
182.41156, 3.529e-18, 
182.41273, 3.523e-18, 
182.41389, 3.511e-18, 
182.41506, 3.498e-18, 
182.41623, 3.481e-18, 
182.41739, 3.462e-18, 
182.41856, 3.444e-18, 
182.41973, 3.428e-18, 
182.42089, 3.415e-18, 
182.42206, 3.406e-18, 
182.42322, 3.400e-18, 
182.42439, 3.399e-18, 
182.42556, 3.399e-18, 
182.42672, 3.400e-18, 
182.42789, 3.400e-18, 
182.42905, 3.401e-18, 
182.43022, 3.401e-18, 
182.43139, 3.400e-18, 
182.43255, 3.399e-18, 
182.43372, 3.397e-18, 
182.43488, 3.397e-18, 
182.43605, 3.399e-18, 
182.43722, 3.403e-18, 
182.43838, 3.409e-18, 
182.43955, 3.416e-18, 
182.44072, 3.427e-18, 
182.44188, 3.436e-18, 
182.44305, 3.443e-18, 
182.44421, 3.446e-18, 
182.44538, 3.444e-18, 
182.44655, 3.439e-18, 
182.44771, 3.427e-18, 
182.44888, 3.409e-18, 
182.45005, 3.388e-18, 
182.45121, 3.363e-18, 
182.45238, 3.339e-18, 
182.45354, 3.314e-18, 
182.45471, 3.290e-18, 
182.45588, 3.268e-18, 
182.45704, 3.247e-18, 
182.45821, 3.230e-18, 
182.45937, 3.212e-18, 
182.46054, 3.194e-18, 
182.46171, 3.176e-18, 
182.46287, 3.159e-18, 
182.46404, 3.141e-18, 
182.46520, 3.121e-18, 
182.46637, 3.101e-18, 
182.46754, 3.081e-18, 
182.46870, 3.062e-18, 
182.46987, 3.043e-18, 
182.47104, 3.027e-18, 
182.47220, 3.010e-18, 
182.47337, 2.996e-18, 
182.47453, 2.982e-18, 
182.47570, 2.970e-18, 
182.47687, 2.957e-18, 
182.47803, 2.944e-18, 
182.47920, 2.930e-18, 
182.48036, 2.917e-18, 
182.48153, 2.904e-18, 
182.48270, 2.892e-18, 
182.48386, 2.880e-18, 
182.48503, 2.870e-18, 
182.48619, 2.862e-18, 
182.48736, 2.858e-18, 
182.48853, 2.853e-18, 
182.48969, 2.849e-18, 
182.49086, 2.844e-18, 
182.49203, 2.840e-18, 
182.49319, 2.836e-18, 
182.49436, 2.830e-18, 
182.49553, 2.824e-18, 
182.49669, 2.818e-18, 
182.49786, 2.812e-18, 
182.49902, 2.806e-18, 
182.50019, 2.800e-18, 
182.50135, 2.790e-18, 
182.50252, 2.779e-18, 
182.50369, 2.767e-18, 
182.50485, 2.753e-18, 
182.50602, 2.736e-18, 
182.50719, 2.719e-18, 
182.50835, 2.704e-18, 
182.50952, 2.690e-18, 
182.51068, 2.680e-18, 
182.51185, 2.671e-18, 
182.51302, 2.667e-18, 
182.51418, 2.664e-18, 
182.51535, 2.664e-18, 
182.51652, 2.662e-18, 
182.51768, 2.661e-18, 
182.51885, 2.659e-18, 
182.52001, 2.656e-18, 
182.52118, 2.652e-18, 
182.52235, 2.646e-18, 
182.52351, 2.639e-18, 
182.52468, 2.633e-18, 
182.52584, 2.625e-18, 
182.52701, 2.618e-18, 
182.52818, 2.610e-18, 
182.52934, 2.603e-18, 
182.53051, 2.597e-18, 
182.53167, 2.593e-18, 
182.53284, 2.588e-18, 
182.53401, 2.585e-18, 
182.53517, 2.582e-18, 
182.53634, 2.582e-18, 
182.53751, 2.581e-18, 
182.53867, 2.579e-18, 
182.53984, 2.576e-18, 
182.54100, 2.573e-18, 
182.54217, 2.569e-18, 
182.54334, 2.561e-18, 
182.54450, 2.553e-18, 
182.54567, 2.544e-18, 
182.54684, 2.535e-18, 
182.54800, 2.527e-18, 
182.54917, 2.520e-18, 
182.55033, 2.513e-18, 
182.55150, 2.508e-18, 
182.55267, 2.504e-18, 
182.55383, 2.502e-18, 
182.55500, 2.501e-18, 
182.55616, 2.502e-18, 
182.55733, 2.504e-18, 
182.55850, 2.505e-18, 
182.55966, 2.508e-18, 
182.56083, 2.513e-18, 
182.56200, 2.517e-18, 
182.56316, 2.521e-18, 
182.56433, 2.526e-18, 
182.56550, 2.529e-18, 
182.56666, 2.532e-18, 
182.56783, 2.533e-18, 
182.56899, 2.533e-18, 
182.57016, 2.529e-18, 
182.57133, 2.523e-18, 
182.57249, 2.514e-18, 
182.57366, 2.504e-18, 
182.57482, 2.490e-18, 
182.57599, 2.477e-18, 
182.57716, 2.465e-18, 
182.57832, 2.455e-18, 
182.57949, 2.449e-18, 
182.58066, 2.446e-18, 
182.58182, 2.446e-18, 
182.58299, 2.450e-18, 
182.58415, 2.459e-18, 
182.58532, 2.470e-18, 
182.58649, 2.480e-18, 
182.58765, 2.490e-18, 
182.58882, 2.499e-18, 
182.58998, 2.507e-18, 
182.59115, 2.511e-18, 
182.59232, 2.514e-18, 
182.59348, 2.513e-18, 
182.59465, 2.511e-18, 
182.59581, 2.507e-18, 
182.59698, 2.501e-18, 
182.59814, 2.495e-18, 
182.59931, 2.487e-18, 
182.60048, 2.480e-18, 
182.60165, 2.473e-18, 
182.60281, 2.468e-18, 
182.60398, 2.464e-18, 
182.60514, 2.461e-18, 
182.60631, 2.456e-18, 
182.60747, 2.453e-18, 
182.60864, 2.450e-18, 
182.60981, 2.446e-18, 
182.61098, 2.441e-18, 
182.61214, 2.436e-18, 
182.61331, 2.431e-18, 
182.61447, 2.427e-18, 
182.61564, 2.425e-18, 
182.61680, 2.425e-18, 
182.61797, 2.427e-18, 
182.61914, 2.430e-18, 
182.62030, 2.434e-18, 
182.62147, 2.437e-18, 
182.62263, 2.441e-18, 
182.62380, 2.443e-18, 
182.62497, 2.446e-18, 
182.62613, 2.447e-18, 
182.62730, 2.449e-18, 
182.62847, 2.450e-18, 
182.62963, 2.452e-18, 
182.63080, 2.453e-18, 
182.63196, 2.453e-18, 
182.63313, 2.450e-18, 
182.63430, 2.447e-18, 
182.63546, 2.444e-18, 
182.63663, 2.439e-18, 
182.63780, 2.433e-18, 
182.63896, 2.428e-18, 
182.64013, 2.425e-18, 
182.64129, 2.424e-18, 
182.64246, 2.424e-18, 
182.64363, 2.425e-18, 
182.64479, 2.428e-18, 
182.64596, 2.431e-18, 
182.64712, 2.434e-18, 
182.64829, 2.436e-18, 
182.64946, 2.436e-18, 
182.65062, 2.431e-18, 
182.65179, 2.425e-18, 
182.65296, 2.416e-18, 
182.65412, 2.404e-18, 
182.65529, 2.391e-18, 
182.65646, 2.376e-18, 
182.65762, 2.363e-18, 
182.65879, 2.351e-18, 
182.65995, 2.342e-18, 
182.66112, 2.338e-18, 
182.66228, 2.336e-18, 
182.66345, 2.339e-18, 
182.66462, 2.345e-18, 
182.66578, 2.353e-18, 
182.66695, 2.361e-18, 
182.66812, 2.370e-18, 
182.66928, 2.378e-18, 
182.67045, 2.384e-18, 
182.67161, 2.388e-18, 
182.67278, 2.388e-18, 
182.67395, 2.387e-18, 
182.67511, 2.384e-18, 
182.67628, 2.381e-18, 
182.67744, 2.376e-18, 
182.67861, 2.372e-18, 
182.67978, 2.369e-18, 
182.68094, 2.369e-18, 
182.68211, 2.372e-18, 
182.68328, 2.379e-18, 
182.68444, 2.391e-18, 
182.68561, 2.409e-18, 
182.68677, 2.431e-18, 
182.68794, 2.461e-18, 
182.68911, 2.492e-18, 
182.69027, 2.529e-18, 
182.69144, 2.567e-18, 
182.69261, 2.606e-18, 
182.69377, 2.644e-18, 
182.69494, 2.681e-18, 
182.69610, 2.714e-18, 
182.69727, 2.745e-18, 
182.69844, 2.773e-18, 
182.69960, 2.800e-18, 
182.70077, 2.825e-18, 
182.70193, 2.852e-18, 
182.70310, 2.881e-18, 
182.70427, 2.916e-18, 
182.70543, 2.953e-18, 
182.70660, 2.993e-18, 
182.70777, 3.037e-18, 
182.70893, 3.083e-18, 
182.71010, 3.129e-18, 
182.71126, 3.175e-18, 
182.71243, 3.219e-18, 
182.71359, 3.262e-18, 
182.71476, 3.302e-18, 
182.71593, 3.344e-18, 
182.71709, 3.384e-18, 
182.71826, 3.422e-18, 
182.71943, 3.461e-18, 
182.72059, 3.498e-18, 
182.72176, 3.535e-18, 
182.72293, 3.567e-18, 
182.72409, 3.599e-18, 
182.72526, 3.625e-18, 
182.72642, 3.650e-18, 
182.72759, 3.673e-18, 
182.72876, 3.692e-18, 
182.72992, 3.710e-18, 
182.73109, 3.723e-18, 
182.73226, 3.735e-18, 
182.73342, 3.744e-18, 
182.73459, 3.748e-18, 
182.73575, 3.748e-18, 
182.73692, 3.744e-18, 
182.73809, 3.738e-18, 
182.73925, 3.730e-18, 
182.74042, 3.723e-18, 
182.74159, 3.720e-18, 
182.74275, 3.720e-18, 
182.74392, 3.727e-18, 
182.74508, 3.738e-18, 
182.74625, 3.753e-18, 
182.74741, 3.770e-18, 
182.74858, 3.788e-18, 
182.74975, 3.804e-18, 
182.75091, 3.819e-18, 
182.75208, 3.830e-18, 
182.75324, 3.837e-18, 
182.75441, 3.843e-18, 
182.75558, 3.847e-18, 
182.75674, 3.849e-18, 
182.75791, 3.849e-18, 
182.75908, 3.849e-18, 
182.76024, 3.849e-18, 
182.76141, 3.847e-18, 
182.76257, 3.844e-18, 
182.76374, 3.840e-18, 
182.76491, 3.836e-18, 
182.76607, 3.830e-18, 
182.76724, 3.822e-18, 
182.76840, 3.815e-18, 
182.76957, 3.807e-18, 
182.77074, 3.797e-18, 
182.77190, 3.788e-18, 
182.77307, 3.779e-18, 
182.77424, 3.770e-18, 
182.77540, 3.764e-18, 
182.77657, 3.759e-18, 
182.77774, 3.756e-18, 
182.77890, 3.756e-18, 
182.78007, 3.759e-18, 
182.78123, 3.764e-18, 
182.78240, 3.770e-18, 
182.78356, 3.776e-18, 
182.78473, 3.782e-18, 
182.78590, 3.787e-18, 
182.78706, 3.788e-18, 
182.78823, 3.787e-18, 
182.78940, 3.781e-18, 
182.79056, 3.770e-18, 
182.79173, 3.757e-18, 
182.79289, 3.741e-18, 
182.79406, 3.721e-18, 
182.79523, 3.702e-18, 
182.79639, 3.683e-18, 
182.79756, 3.665e-18, 
182.79872, 3.649e-18, 
182.79989, 3.634e-18, 
182.80106, 3.621e-18, 
182.80222, 3.609e-18, 
182.80339, 3.597e-18, 
182.80456, 3.588e-18, 
182.80572, 3.581e-18, 
182.80689, 3.575e-18, 
182.80805, 3.572e-18, 
182.80922, 3.573e-18, 
182.81039, 3.576e-18, 
182.81155, 3.584e-18, 
182.81272, 3.591e-18, 
182.81389, 3.599e-18, 
182.81505, 3.606e-18, 
182.81622, 3.610e-18, 
182.81738, 3.610e-18, 
182.81855, 3.609e-18, 
182.81971, 3.603e-18, 
182.82088, 3.597e-18, 
182.82205, 3.588e-18, 
182.82321, 3.579e-18, 
182.82438, 3.572e-18, 
182.82555, 3.564e-18, 
182.82671, 3.557e-18, 
182.82788, 3.551e-18, 
182.82904, 3.545e-18, 
182.83021, 3.541e-18, 
182.83138, 3.533e-18, 
182.83254, 3.527e-18, 
182.83371, 3.520e-18, 
182.83488, 3.511e-18, 
182.83604, 3.502e-18, 
182.83721, 3.490e-18, 
182.83837, 3.477e-18, 
182.83954, 3.462e-18, 
182.84071, 3.447e-18, 
182.84187, 3.433e-18, 
182.84304, 3.419e-18, 
182.84420, 3.410e-18, 
182.84537, 3.406e-18, 
182.84654, 3.407e-18, 
182.84770, 3.413e-18, 
182.84887, 3.424e-18, 
182.85003, 3.433e-18, 
182.85120, 3.443e-18, 
182.85237, 3.447e-18, 
182.85354, 3.447e-18, 
182.85470, 3.440e-18, 
182.85587, 3.427e-18, 
182.85703, 3.410e-18, 
182.85820, 3.393e-18, 
182.85937, 3.375e-18, 
182.86053, 3.360e-18, 
182.86170, 3.350e-18, 
182.86286, 3.345e-18, 
182.86403, 3.345e-18, 
182.86519, 3.350e-18, 
182.86636, 3.354e-18, 
182.86753, 3.359e-18, 
182.86869, 3.360e-18, 
182.86986, 3.357e-18, 
182.87103, 3.350e-18, 
182.87219, 3.335e-18, 
182.87336, 3.314e-18, 
182.87452, 3.289e-18, 
182.87569, 3.259e-18, 
182.87686, 3.230e-18, 
182.87802, 3.199e-18, 
182.87919, 3.169e-18, 
182.88035, 3.142e-18, 
182.88152, 3.121e-18, 
182.88269, 3.107e-18, 
182.88385, 3.095e-18, 
182.88502, 3.087e-18, 
182.88619, 3.083e-18, 
182.88735, 3.081e-18, 
182.88852, 3.077e-18, 
182.88969, 3.073e-18, 
182.89085, 3.067e-18, 
182.89202, 3.058e-18, 
182.89318, 3.049e-18, 
182.89435, 3.037e-18, 
182.89552, 3.027e-18, 
182.89668, 3.016e-18, 
182.89785, 3.007e-18, 
182.89902, 3.001e-18, 
182.90018, 2.996e-18, 
182.90135, 2.991e-18, 
182.90251, 2.988e-18, 
182.90368, 2.985e-18, 
182.90485, 2.982e-18, 
