192.52174, 5.929e-18, 
192.52212, 6.363e-18, 
192.52251, 6.019e-18, 
192.52289, 5.687e-18, 
192.52328, 5.759e-18, 
192.52366, 5.095e-18, 
192.52405, 5.179e-18, 
192.52443, 5.296e-18, 
192.52482, 4.923e-18, 
192.52520, 4.631e-18, 
192.52559, 4.707e-18, 
192.52597, 5.071e-18, 
192.52635, 5.052e-18, 
192.52674, 4.889e-18, 
192.52713, 5.320e-18, 
192.52751, 5.707e-18, 
192.52790, 5.345e-18, 
192.52828, 4.920e-18, 
192.52866, 5.138e-18, 
192.52905, 5.781e-18, 
192.52943, 4.964e-18, 
192.52982, 4.588e-18, 
192.53020, 4.727e-18, 
192.53059, 4.633e-18, 
192.53097, 4.594e-18, 
192.53136, 4.828e-18, 
192.53174, 5.327e-18, 
192.53213, 5.704e-18, 
192.53251, 5.385e-18, 
192.53290, 5.321e-18, 
192.53328, 5.344e-18, 
192.53366, 5.572e-18, 
192.53405, 6.046e-18, 
192.53443, 6.293e-18, 
192.53482, 6.178e-18, 
192.53520, 6.000e-18, 
192.53559, 5.964e-18, 
192.53597, 5.961e-18, 
192.53636, 5.513e-18, 
192.53674, 5.283e-18, 
192.53713, 5.308e-18, 
192.53751, 5.576e-18, 
192.53790, 5.311e-18, 
192.53828, 5.296e-18, 
192.53866, 5.136e-18, 
192.53905, 5.293e-18, 
192.53944, 4.920e-18, 
192.53982, 5.021e-18, 
192.54021, 5.219e-18, 
192.54059, 5.505e-18, 
192.54097, 6.003e-18, 
192.54136, 5.618e-18, 
192.54175, 5.487e-18, 
192.54213, 5.373e-18, 
192.54251, 4.840e-18, 
192.54290, 5.027e-18, 
192.54328, 4.711e-18, 
192.54367, 4.446e-18, 
192.54405, 4.410e-18, 
192.54444, 4.489e-18, 
192.54482, 4.950e-18, 
192.54521, 5.434e-18, 
192.54559, 5.277e-18, 
192.54598, 5.141e-18, 
192.54636, 4.868e-18, 
192.54675, 4.541e-18, 
192.54713, 4.606e-18, 
192.54751, 4.874e-18, 
192.54790, 4.809e-18, 
192.54829, 5.065e-18, 
192.54867, 5.093e-18, 
192.54905, 5.163e-18, 
192.54944, 4.874e-18, 
192.54982, 4.914e-18, 
192.55021, 4.987e-18, 
192.55059, 4.884e-18, 
192.55098, 4.684e-18, 
192.55136, 4.905e-18, 
192.55175, 4.764e-18, 
192.55213, 4.567e-18, 
192.55252, 4.695e-18, 
192.55290, 4.831e-18, 
192.55329, 4.790e-18, 
192.55367, 4.604e-18, 
192.55405, 4.662e-18, 
192.55444, 4.573e-18, 
192.55483, 4.759e-18, 
192.55521, 5.145e-18, 
192.55559, 5.548e-18, 
192.55598, 5.822e-18, 
192.55636, 6.030e-18, 
192.55675, 6.236e-18, 
192.55713, 5.711e-18, 
192.55752, 5.375e-18, 
192.55790, 5.127e-18, 
192.55828, 4.753e-18, 
192.55867, 4.409e-18, 
192.55906, 4.274e-18, 
192.55944, 4.416e-18, 
192.55982, 4.501e-18, 
192.56021, 4.348e-18, 
192.56059, 4.281e-18, 
192.56098, 4.329e-18, 
192.56136, 4.483e-18, 
192.56175, 4.533e-18, 
192.56213, 4.576e-18, 
192.56252, 4.624e-18, 
192.56290, 4.302e-18, 
192.56329, 4.314e-18, 
192.56367, 4.690e-18, 
192.56406, 5.126e-18, 
192.56444, 5.665e-18, 
192.56483, 5.913e-18, 
192.56521, 5.588e-18, 
192.56560, 5.939e-18, 
192.56598, 5.956e-18, 
192.56636, 6.116e-18, 
192.56675, 6.150e-18, 
192.56714, 6.332e-18, 
192.56752, 6.788e-18, 
192.56790, 6.157e-18, 
192.56829, 5.916e-18, 
192.56867, 6.141e-18, 
192.56906, 6.197e-18, 
192.56944, 5.631e-18, 
192.56983, 5.421e-18, 
192.57021, 5.606e-18, 
192.57060, 5.447e-18, 
192.57098, 5.687e-18, 
192.57137, 6.056e-18, 
192.57175, 5.920e-18, 
192.57213, 5.908e-18, 
192.57252, 6.176e-18, 
192.57291, 6.378e-18, 
192.57329, 6.037e-18, 
192.57367, 5.919e-18, 
192.57406, 5.775e-18, 
192.57444, 5.403e-18, 
192.57483, 5.212e-18, 
192.57521, 5.489e-18, 
192.57560, 4.870e-18, 
192.57598, 4.603e-18, 
192.57637, 4.607e-18, 
192.57675, 4.890e-18, 
192.57714, 4.656e-18, 
192.57752, 4.810e-18, 
192.57791, 4.673e-18, 
192.57829, 4.378e-18, 
192.57868, 4.564e-18, 
192.57906, 4.836e-18, 
192.57944, 4.803e-18, 
192.57983, 4.547e-18, 
192.58022, 4.819e-18, 
192.58060, 4.773e-18, 
192.58098, 4.670e-18, 
192.58137, 4.658e-18, 
192.58175, 5.262e-18, 
192.58214, 5.576e-18, 
192.58252, 5.261e-18, 
192.58291, 5.681e-18, 
192.58329, 5.664e-18, 
192.58368, 5.747e-18, 
192.58406, 5.640e-18, 
192.58445, 5.363e-18, 
192.58483, 5.719e-18, 
192.58522, 5.978e-18, 
192.58560, 5.929e-18, 
192.58598, 5.736e-18, 
192.58637, 5.809e-18, 
192.58675, 5.351e-18, 
192.58714, 5.521e-18, 
192.58752, 5.801e-18, 
192.58791, 5.801e-18, 
192.58829, 6.036e-18, 
192.58868, 6.145e-18, 
192.58906, 6.141e-18, 
192.58945, 6.320e-18, 
192.58983, 6.116e-18, 
192.59021, 6.361e-18, 
192.59060, 6.991e-18, 
192.59099, 6.994e-18, 
192.59137, 6.837e-18, 
192.59175, 6.841e-18, 
192.59214, 6.954e-18, 
192.59253, 6.582e-18, 
192.59291, 6.424e-18, 
192.59329, 6.206e-18, 
192.59368, 6.007e-18, 
192.59406, 6.027e-18, 
192.59445, 5.874e-18, 
192.59483, 5.834e-18, 
192.59522, 5.372e-18, 
192.59560, 5.498e-18, 
192.59599, 5.471e-18, 
192.59637, 5.799e-18, 
192.59676, 6.197e-18, 
192.59714, 6.007e-18, 
192.59753, 5.763e-18, 
192.59791, 5.791e-18, 
192.59829, 5.921e-18, 
192.59868, 5.879e-18, 
192.59907, 6.222e-18, 
192.59945, 6.216e-18, 
192.59983, 6.360e-18, 
192.60022, 6.132e-18, 
192.60060, 6.074e-18, 
192.60099, 6.391e-18, 
192.60137, 5.987e-18, 
192.60176, 6.135e-18, 
192.60214, 6.498e-18, 
192.60253, 6.041e-18, 
192.60291, 5.828e-18, 
192.60330, 5.818e-18, 
192.60368, 6.313e-18, 
192.60407, 6.450e-18, 
192.60445, 6.556e-18, 
192.60483, 6.373e-18, 
192.60522, 6.852e-18, 
192.60561, 6.613e-18, 
192.60599, 6.825e-18, 
192.60637, 6.775e-18, 
192.60676, 6.954e-18, 
192.60714, 7.443e-18, 
192.60753, 7.521e-18, 
192.60791, 7.145e-18, 
192.60830, 7.489e-18, 
192.60868, 7.021e-18, 
192.60907, 6.252e-18, 
192.60945, 6.533e-18, 
192.60983, 6.081e-18, 
192.61022, 6.517e-18, 
192.61061, 7.074e-18, 
192.61099, 7.564e-18, 
192.61137, 7.492e-18, 
192.61176, 7.108e-18, 
192.61215, 7.056e-18, 
192.61253, 7.207e-18, 
192.61291, 6.938e-18, 
192.61330, 6.719e-18, 
192.61368, 7.071e-18, 
192.61407, 6.735e-18, 
192.61445, 6.696e-18, 
192.61484, 6.259e-18, 
192.61522, 6.246e-18, 
192.61561, 6.636e-18, 
192.61599, 6.295e-18, 
192.61637, 6.160e-18, 
192.61676, 6.130e-18, 
192.61715, 6.399e-18, 
192.61753, 6.105e-18, 
192.61791, 5.501e-18, 
192.61830, 5.564e-18, 
192.61868, 6.027e-18, 
192.61907, 6.567e-18, 
192.61945, 6.833e-18, 
192.61984, 7.207e-18, 
192.62022, 7.529e-18, 
192.62061, 7.773e-18, 
192.62099, 8.022e-18, 
192.62138, 7.769e-18, 
192.62176, 7.170e-18, 
192.62215, 7.006e-18, 
192.62253, 7.104e-18, 
192.62292, 6.716e-18, 
192.62330, 6.588e-18, 
192.62368, 6.379e-18, 
192.62407, 6.441e-18, 
192.62446, 6.067e-18, 
192.62484, 6.127e-18, 
192.62522, 6.013e-18, 
192.62561, 5.819e-18, 
192.62599, 6.390e-18, 
192.62638, 6.717e-18, 
192.62676, 7.735e-18, 
192.62715, 7.010e-18, 
192.62753, 6.741e-18, 
192.62792, 6.990e-18, 
192.62830, 7.502e-18, 
192.62869, 7.372e-18, 
192.62907, 7.286e-18, 
192.62945, 7.668e-18, 
192.62984, 7.044e-18, 
192.63023, 7.249e-18, 
192.63061, 7.526e-18, 
192.63099, 7.456e-18, 
192.63138, 7.247e-18, 
192.63177, 7.492e-18, 
192.63215, 7.563e-18, 
192.63253, 7.541e-18, 
192.63292, 7.316e-18, 
192.63330, 7.341e-18, 
192.63369, 7.473e-18, 
192.63407, 7.424e-18, 
192.63446, 7.321e-18, 
192.63484, 7.305e-18, 
192.63523, 7.132e-18, 
192.63561, 6.677e-18, 
192.63600, 6.720e-18, 
192.63638, 6.719e-18, 
192.63676, 6.647e-18, 
192.63715, 6.692e-18, 
192.63754, 6.890e-18, 
192.63792, 6.921e-18, 
192.63830, 6.804e-18, 
192.63869, 7.433e-18, 
192.63907, 7.206e-18, 
192.63946, 7.250e-18, 
192.63984, 7.415e-18, 
192.64023, 7.298e-18, 
192.64061, 7.077e-18, 
192.64100, 7.188e-18, 
192.64138, 7.083e-18, 
192.64177, 7.304e-18, 
192.64215, 6.653e-18, 
192.64253, 6.357e-18, 
192.64292, 6.219e-18, 
192.64331, 6.508e-18, 
192.64369, 7.058e-18, 
192.64407, 6.981e-18, 
192.64446, 6.815e-18, 
192.64484, 7.298e-18, 
192.64523, 7.753e-18, 
192.64561, 7.677e-18, 
192.64600, 7.142e-18, 
192.64638, 7.613e-18, 
192.64677, 7.957e-18, 
192.64715, 7.736e-18, 
192.64754, 7.527e-18, 
192.64792, 8.326e-18, 
192.64831, 8.316e-18, 
192.64869, 8.079e-18, 
192.64907, 8.444e-18, 
192.64946, 8.453e-18, 
192.64985, 7.584e-18, 
192.65023, 7.250e-18, 
192.65061, 6.961e-18, 
192.65100, 7.607e-18, 
192.65138, 7.881e-18, 
192.65177, 7.326e-18, 
192.65215, 7.007e-18, 
192.65254, 7.025e-18, 
192.65292, 6.770e-18, 
192.65331, 7.050e-18, 
192.65369, 7.461e-18, 
192.65408, 7.111e-18, 
192.65446, 7.031e-18, 
192.65485, 6.763e-18, 
192.65523, 6.416e-18, 
192.65561, 6.513e-18, 
192.65600, 6.587e-18, 
192.65639, 6.609e-18, 
192.65677, 6.213e-18, 
192.65715, 6.387e-18, 
192.65754, 6.636e-18, 
192.65792, 6.369e-18, 
192.65831, 6.653e-18, 
192.65869, 6.630e-18, 
192.65908, 6.655e-18, 
192.65946, 6.818e-18, 
192.65985, 7.142e-18, 
192.66023, 6.616e-18, 
192.66062, 6.951e-18, 
192.66100, 6.964e-18, 
192.66139, 6.607e-18, 
192.66177, 6.865e-18, 
192.66215, 6.810e-18, 
192.66254, 7.173e-18, 
192.66293, 6.667e-18, 
192.66331, 6.867e-18, 
192.66369, 7.566e-18, 
192.66408, 7.196e-18, 
192.66446, 6.833e-18, 
192.66485, 7.227e-18, 
192.66523, 7.567e-18, 
192.66562, 8.267e-18, 
192.66600, 8.083e-18, 
192.66639, 7.612e-18, 
