227.630, 1.452e-19, 
227.632, 1.690e-19, 
227.635, 1.947e-19, 
227.637, 2.404e-19, 
227.640, 2.777e-19, 
227.643, 2.701e-19, 
227.645, 2.748e-19, 
227.648, 3.218e-19, 
227.650, 3.372e-19, 
227.653, 2.775e-19, 
227.656, 2.376e-19, 
227.658, 2.307e-19, 
227.661, 2.292e-19, 
227.663, 2.344e-19, 
227.666, 2.544e-19, 
227.669, 2.884e-19, 
227.671, 3.288e-19, 
227.674, 3.736e-19, 
227.676, 3.516e-19, 
227.679, 2.946e-19, 
227.682, 2.974e-19, 
227.684, 3.227e-19, 
227.687, 3.403e-19, 
227.689, 3.560e-19, 
227.692, 3.592e-19, 
227.694, 3.604e-19, 
227.697, 3.418e-19, 
227.700, 3.221e-19, 
227.702, 3.340e-19, 
227.705, 3.421e-19, 
227.707, 3.055e-19, 
227.710, 2.743e-19, 
227.713, 2.749e-19, 
227.715, 2.786e-19, 
227.718, 2.928e-19, 
227.720, 3.053e-19, 
227.723, 3.138e-19, 
227.726, 3.357e-19, 
227.728, 3.810e-19, 
227.731, 3.912e-19, 
227.733, 3.565e-19, 
227.736, 3.301e-19, 
227.739, 3.119e-19, 
227.741, 3.167e-19, 
227.744, 3.384e-19, 
227.746, 3.348e-19, 
227.749, 3.175e-19, 
227.752, 3.067e-19, 
227.754, 2.985e-19, 
227.757, 2.731e-19, 
227.759, 2.431e-19, 
227.762, 2.350e-19, 
227.764, 2.304e-19, 
227.767, 2.558e-19, 
227.770, 2.831e-19, 
227.772, 2.674e-19, 
227.775, 2.518e-19, 
227.777, 2.375e-19, 
227.780, 2.273e-19, 
227.783, 2.407e-19, 
227.785, 2.559e-19, 
227.788, 2.779e-19, 
227.790, 2.923e-19, 
227.793, 2.882e-19, 
227.796, 2.802e-19, 
227.798, 2.652e-19, 
227.801, 2.623e-19, 
227.803, 2.754e-19, 
227.806, 3.015e-19, 
227.809, 3.408e-19, 
227.811, 3.684e-19, 
227.814, 3.872e-19, 
227.816, 3.922e-19, 
227.819, 3.894e-19, 
227.822, 4.138e-19, 
227.824, 4.494e-19, 
227.827, 4.504e-19, 
227.829, 4.422e-19, 
227.832, 4.202e-19, 
227.835, 3.960e-19, 
227.837, 3.591e-19, 
227.840, 3.212e-19, 
227.842, 2.610e-19, 
227.845, 2.062e-19, 
227.848, 2.210e-19, 
227.850, 2.367e-19, 
227.853, 2.583e-19, 
227.855, 2.825e-19, 
227.858, 3.167e-19, 
227.861, 3.354e-19, 
227.863, 3.146e-19, 
227.866, 2.975e-19, 
227.868, 2.870e-19, 
227.871, 2.787e-19, 
227.873, 2.732e-19, 
227.876, 2.988e-19, 
227.879, 3.564e-19, 
227.881, 3.495e-19, 
227.884, 2.926e-19, 
227.886, 2.883e-19, 
227.889, 3.137e-19, 
227.892, 3.375e-19, 
227.894, 3.607e-19, 
227.897, 3.727e-19, 
227.899, 3.815e-19, 
227.902, 3.820e-19, 
227.905, 3.812e-19, 
227.907, 4.162e-19, 
227.910, 4.542e-19, 
227.912, 3.644e-19, 
227.915, 2.781e-19, 
227.918, 2.587e-19, 
227.920, 2.414e-19, 
227.923, 2.378e-19, 
227.925, 2.396e-19, 
227.928, 2.628e-19, 
227.931, 2.665e-19, 
227.933, 2.182e-19, 
227.936, 1.901e-19, 
227.938, 2.005e-19, 
227.941, 2.170e-19, 
227.944, 2.419e-19, 
227.946, 2.769e-19, 
227.949, 3.224e-19, 
227.951, 3.359e-19, 
227.954, 3.245e-19, 
227.957, 3.053e-19, 
227.959, 2.815e-19, 
227.962, 2.651e-19, 
227.964, 2.518e-19, 
227.967, 2.666e-19, 
227.970, 2.896e-19, 
227.972, 3.308e-19, 
227.975, 3.754e-19, 
227.977, 3.314e-19, 
227.980, 2.791e-19, 
227.983, 2.296e-19, 
227.985, 1.813e-19, 
227.988, 1.545e-19, 
227.990, 1.323e-19, 
227.993, 1.431e-19, 
227.996, 1.543e-19, 
227.998, 1.674e-19, 
228.001, 1.754e-19, 
228.003, 1.696e-19, 
228.006, 1.637e-19, 
228.009, 1.576e-19, 
228.011, 1.532e-19, 
228.014, 1.512e-19, 
228.016, 1.556e-19, 
228.019, 1.668e-19, 
228.022, 1.867e-19, 
228.024, 2.137e-19, 
228.027, 2.281e-19, 
228.029, 2.350e-19, 
228.032, 2.226e-19, 
228.035, 2.019e-19, 
228.037, 1.861e-19, 
228.040, 1.720e-19, 
228.042, 1.757e-19, 
228.045, 1.830e-19, 
228.048, 1.978e-19, 
228.050, 2.133e-19, 
228.053, 2.545e-19, 
228.055, 2.956e-19, 
228.058, 3.247e-19, 
228.061, 3.489e-19, 
228.063, 3.388e-19, 
228.066, 3.195e-19, 
228.068, 2.625e-19, 
228.071, 2.090e-19, 
228.074, 1.649e-19, 
228.076, 1.343e-19, 
228.079, 1.307e-19, 
228.081, 1.355e-19, 
228.084, 1.527e-19, 
228.087, 1.685e-19, 
228.089, 1.829e-19, 
228.092, 1.858e-19, 
228.094, 1.792e-19, 
228.097, 1.729e-19, 
228.100, 1.668e-19, 
228.102, 1.735e-19, 
228.105, 1.860e-19, 
228.107, 2.079e-19, 
228.110, 2.327e-19, 
228.113, 2.496e-19, 
228.115, 2.648e-19, 
228.118, 2.652e-19, 
228.120, 2.641e-19, 
228.123, 2.532e-19, 
228.126, 2.422e-19, 
228.128, 2.342e-19, 
228.131, 2.266e-19, 
228.133, 2.228e-19, 
228.136, 2.192e-19, 
228.139, 2.159e-19, 
228.141, 2.213e-19, 
228.144, 2.515e-19, 
228.146, 2.710e-19, 
228.149, 2.687e-19, 
228.152, 2.614e-19, 
228.154, 2.468e-19, 
228.157, 2.233e-19, 
228.159, 1.896e-19, 
228.162, 1.667e-19, 
228.165, 1.532e-19, 
228.167, 1.550e-19, 
228.170, 1.664e-19, 
228.172, 1.735e-19, 
228.175, 1.788e-19, 
228.178, 1.769e-19, 
228.180, 1.727e-19, 
228.183, 1.669e-19, 
228.185, 1.608e-19, 
228.188, 1.584e-19, 
228.191, 1.563e-19, 
228.193, 1.737e-19, 
228.196, 1.916e-19, 
228.198, 2.078e-19, 
228.201, 2.226e-19, 
228.204, 2.262e-19, 
228.206, 2.270e-19, 
228.209, 2.144e-19, 
228.212, 2.008e-19, 
228.214, 1.839e-19, 
228.217, 1.641e-19, 
228.219, 1.380e-19, 
228.222, 1.139e-19, 
228.225, 9.284e-20, 
228.227, 8.674e-20, 
228.230, 9.753e-20, 
228.232, 1.200e-19, 
228.235, 1.524e-19, 
228.238, 1.798e-19, 
228.240, 2.040e-19, 
228.243, 2.170e-19, 
228.245, 2.246e-19, 
228.248, 2.248e-19, 
228.251, 2.225e-19, 
228.253, 2.093e-19, 
228.256, 1.937e-19, 
228.258, 1.928e-19, 
228.261, 1.936e-19, 
228.264, 1.833e-19, 
228.266, 1.728e-19, 
228.269, 1.710e-19, 
228.271, 1.699e-19, 
228.274, 1.755e-19, 
228.277, 1.790e-19, 
228.279, 1.726e-19, 
228.282, 1.659e-19, 
228.284, 1.583e-19, 
228.287, 1.524e-19, 
228.290, 1.498e-19, 
228.292, 1.487e-19, 
228.295, 1.499e-19, 
228.297, 1.537e-19, 
228.300, 1.603e-19, 
228.303, 1.629e-19, 
228.305, 1.618e-19, 
228.308, 1.553e-19, 
228.311, 1.451e-19, 
228.313, 1.399e-19, 
228.316, 1.371e-19, 
228.318, 1.345e-19, 
228.321, 1.319e-19, 
228.324, 1.260e-19, 
228.326, 1.194e-19, 
228.329, 1.108e-19, 
228.331, 1.020e-19, 
228.334, 9.592e-20, 
228.337, 9.025e-20, 
228.339, 9.233e-20, 
228.342, 9.511e-20, 
228.344, 1.041e-19, 
228.347, 1.129e-19, 
228.350, 1.207e-19, 
228.352, 1.260e-19, 
228.355, 1.236e-19, 
228.357, 1.223e-19, 
228.360, 1.233e-19, 
228.363, 1.282e-19, 
228.365, 1.392e-19, 
228.368, 1.494e-19, 
228.370, 1.584e-19, 
228.373, 1.646e-19, 
228.376, 1.682e-19, 
228.378, 1.695e-19, 
228.381, 1.694e-19, 
228.384, 1.675e-19, 
228.386, 1.646e-19, 
228.389, 1.619e-19, 
228.391, 1.593e-19, 
228.394, 1.574e-19, 
228.397, 1.557e-19, 
228.399, 1.357e-19, 
228.402, 1.132e-19, 
228.404, 9.225e-20, 
228.407, 7.194e-20, 
228.410, 7.517e-20, 
228.412, 7.895e-20, 
228.415, 8.797e-20, 
228.417, 9.571e-20, 
228.420, 9.695e-20, 
228.423, 9.757e-20, 
228.425, 9.611e-20, 
228.428, 9.439e-20, 
228.430, 9.206e-20, 
228.433, 8.931e-20, 
228.436, 8.584e-20, 
228.438, 8.314e-20, 
228.441, 8.142e-20, 
228.444, 7.860e-20, 
228.446, 7.474e-20, 
228.449, 6.759e-20, 
228.451, 5.810e-20, 
228.454, 5.177e-20, 
228.457, 4.704e-20, 
228.459, 5.424e-20, 
228.462, 6.575e-20, 
228.464, 8.274e-20, 
228.467, 1.010e-19, 
228.470, 1.106e-19, 
228.472, 1.189e-19, 
228.475, 1.168e-19, 
228.477, 1.139e-19, 
228.480, 1.045e-19, 
228.483, 9.503e-20, 
228.485, 8.377e-20, 
228.488, 7.282e-20, 
228.490, 6.359e-20, 
228.493, 5.810e-20, 
228.496, 6.539e-20, 
228.498, 7.729e-20, 
228.501, 1.001e-19, 
228.504, 1.203e-19, 
228.506, 1.362e-19, 
228.509, 1.427e-19, 
228.511, 1.376e-19, 
228.514, 1.257e-19, 
228.517, 1.074e-19, 
228.519, 8.963e-20, 
228.522, 7.215e-20, 
228.524, 6.555e-20, 
228.527, 6.466e-20, 
228.530, 6.772e-20, 
228.532, 7.227e-20, 
228.535, 7.138e-20, 
228.537, 6.911e-20, 
228.540, 6.570e-20, 
228.543, 6.212e-20, 
228.545, 6.185e-20, 
228.548, 6.172e-20, 
228.551, 5.214e-20, 
228.553, 4.272e-20, 
228.556, 3.539e-20, 
228.558, 3.037e-20, 
228.561, 3.872e-20, 
228.564, 4.719e-20, 
228.566, 5.612e-20, 
228.569, 6.525e-20, 
228.571, 7.485e-20, 
228.574, 8.593e-20, 
228.577, 9.954e-20, 
228.579, 1.128e-19, 
228.582, 1.257e-19, 
228.584, 1.294e-19, 
228.587, 1.245e-19, 
228.590, 1.190e-19, 
228.592, 1.131e-19, 
228.595, 1.132e-19, 
228.598, 1.166e-19, 
228.600, 1.140e-19, 
228.603, 1.090e-19, 
228.605, 9.728e-20, 
228.608, 8.369e-20, 
228.611, 7.731e-20, 
228.613, 7.210e-20, 
228.616, 8.022e-20, 
228.618, 8.935e-20, 
228.621, 9.310e-20, 
228.624, 9.569e-20, 
228.626, 8.462e-20, 
228.629, 7.455e-20, 
228.632, 7.028e-20, 
228.634, 6.894e-20, 
228.637, 7.807e-20, 
228.639, 8.706e-20, 
228.642, 9.569e-20, 
228.645, 1.016e-19, 
228.647, 1.025e-19, 
228.650, 1.020e-19, 
228.652, 9.941e-20, 
228.655, 9.931e-20, 
228.658, 1.017e-19, 
228.660, 1.052e-19, 
228.663, 1.096e-19, 
228.666, 1.098e-19, 
228.668, 1.075e-19, 
228.671, 9.908e-20, 
228.673, 8.811e-20, 
228.676, 7.556e-20, 
228.679, 6.257e-20, 
228.681, 6.248e-20, 
228.684, 6.449e-20, 
228.686, 8.023e-20, 
228.689, 9.700e-20, 
228.692, 1.082e-19, 
228.694, 1.188e-19, 
228.697, 1.214e-19, 
228.700, 1.238e-19, 
228.702, 1.244e-19, 
228.705, 1.229e-19, 
228.707, 1.139e-19, 
228.710, 1.044e-19, 
228.713, 9.321e-20, 
228.715, 8.710e-20, 
228.718, 9.030e-20, 
228.720, 9.225e-20, 
228.723, 9.249e-20, 
228.726, 9.365e-20, 
228.728, 9.578e-20, 
228.731, 1.048e-19, 
228.734, 1.191e-19, 
228.736, 1.282e-19, 
228.739, 1.344e-19, 
228.741, 1.356e-19, 
228.744, 1.347e-19, 
228.747, 1.344e-19, 
228.749, 1.343e-19, 
228.752, 1.367e-19, 
228.754, 1.395e-19, 
228.757, 1.414e-19, 
228.760, 1.433e-19, 
228.762, 1.407e-19, 
228.765, 1.375e-19, 
228.768, 1.263e-19, 
228.770, 1.151e-19, 
228.773, 1.048e-19, 
228.775, 9.620e-20, 
228.778, 9.437e-20, 
228.781, 9.555e-20, 
228.783, 1.048e-19, 
228.786, 1.158e-19, 
228.788, 1.302e-19, 
228.791, 1.401e-19, 
228.794, 1.436e-19, 
228.796, 1.370e-19, 
228.799, 1.201e-19, 
228.802, 1.026e-19, 
228.804, 8.463e-20, 
228.807, 7.504e-20, 
228.809, 7.031e-20, 
228.812, 7.165e-20, 
228.815, 7.554e-20, 
228.817, 8.216e-20, 
228.820, 8.959e-20, 
228.822, 9.388e-20, 
228.825, 9.759e-20, 
228.828, 9.894e-20, 
228.830, 1.001e-19, 
228.833, 1.068e-19, 
228.836, 1.139e-19, 
228.838, 1.243e-19, 
228.841, 1.338e-19, 
228.843, 1.368e-19, 
228.846, 1.379e-19, 
228.849, 1.308e-19, 
228.851, 1.223e-19, 
228.854, 1.100e-19, 
228.857, 9.846e-20, 
228.859, 8.842e-20, 
228.862, 8.150e-20, 
228.864, 7.901e-20, 
228.867, 8.111e-20, 
228.870, 8.811e-20, 
228.872, 9.592e-20, 
228.875, 1.044e-19, 
228.877, 1.120e-19, 
228.880, 1.190e-19, 
228.883, 1.243e-19, 
228.885, 1.287e-19, 
228.888, 1.323e-19, 
228.891, 1.357e-19, 
228.893, 1.363e-19, 
228.896, 1.364e-19, 
228.898, 1.310e-19, 
228.901, 1.250e-19, 
228.904, 1.117e-19, 
228.906, 9.827e-20, 
228.909, 8.548e-20, 
228.912, 7.392e-20, 
228.914, 7.092e-20, 
228.917, 6.929e-20, 
228.919, 7.326e-20, 
228.922, 7.872e-20, 
228.925, 8.831e-20, 
228.927, 9.786e-20, 
228.930, 1.073e-19, 
228.932, 1.137e-19, 
228.935, 1.157e-19, 
228.938, 1.126e-19, 
228.940, 1.039e-19, 
228.943, 9.282e-20, 
228.946, 7.967e-20, 
228.948, 7.530e-20, 
228.951, 7.636e-20, 
228.953, 8.424e-20, 
228.956, 9.523e-20, 
228.959, 9.337e-20, 
228.961, 8.740e-20, 
228.964, 7.417e-20, 
228.967, 5.943e-20, 
228.969, 5.740e-20, 
228.972, 5.667e-20, 
228.974, 6.406e-20, 
228.977, 7.162e-20, 
228.980, 7.869e-20, 
228.982, 8.629e-20, 
228.985, 9.791e-20, 
228.988, 1.095e-19, 
228.990, 1.211e-19, 
228.993, 1.294e-19, 
228.995, 1.281e-19, 
228.998, 1.241e-19, 
229.001, 1.148e-19, 
229.003, 1.068e-19, 
229.006, 1.009e-19, 
229.009, 9.539e-20, 
229.011, 9.036e-20, 
229.014, 8.940e-20, 
229.016, 9.190e-20, 
229.019, 9.836e-20, 
229.022, 1.074e-19, 
229.024, 1.083e-19, 
229.027, 1.056e-19, 
229.029, 9.519e-20, 
229.032, 8.237e-20, 
229.035, 7.461e-20, 
229.037, 6.789e-20, 
229.040, 6.355e-20, 
229.043, 5.948e-20, 
229.045, 4.972e-20, 
229.048, 4.006e-20, 
229.050, 3.748e-20, 
229.053, 3.596e-20, 
229.056, 4.300e-20, 
229.058, 5.024e-20, 
229.061, 5.834e-20, 
229.064, 6.545e-20, 
229.066, 6.957e-20, 
229.069, 7.332e-20, 
229.071, 7.626e-20, 
229.074, 7.876e-20, 
229.077, 8.059e-20, 
229.079, 8.120e-20, 
229.082, 8.041e-20, 
229.085, 7.773e-20, 
229.087, 7.345e-20, 
229.090, 6.851e-20, 
229.092, 6.315e-20, 
229.095, 5.507e-20, 
229.098, 4.570e-20, 
229.100, 3.831e-20, 
229.103, 3.156e-20, 
229.106, 3.287e-20, 
229.108, 3.593e-20, 
229.111, 3.762e-20, 
229.113, 3.914e-20, 
229.116, 3.026e-20, 
229.119, 2.096e-20, 
229.121, 1.165e-20, 
229.124, 3.644e-21, 
229.127, 7.216e-21, 
229.129, 1.173e-20, 
229.132, 2.079e-20, 
229.134, 2.893e-20, 
229.137, 3.418e-20, 
229.140, 3.872e-20, 
229.142, 4.174e-20, 
229.145, 4.388e-20, 
229.148, 4.466e-20, 
229.150, 4.521e-20, 
229.153, 4.549e-20, 
229.155, 4.732e-20, 
229.158, 5.052e-20, 
229.161, 5.469e-20, 
229.163, 5.950e-20, 
229.166, 6.071e-20, 
229.169, 6.015e-20, 
229.171, 5.721e-20, 
229.174, 5.346e-20, 
229.176, 5.279e-20, 
229.179, 5.285e-20, 
229.182, 5.279e-20, 
229.184, 5.272e-20, 
229.187, 5.260e-20, 
229.190, 5.256e-20, 
229.192, 5.594e-20, 
229.195, 5.903e-20, 
229.197, 5.946e-20, 
229.200, 5.873e-20, 
229.203, 5.241e-20, 
229.205, 4.666e-20, 
229.208, 4.272e-20, 
229.211, 4.092e-20, 
229.213, 4.382e-20, 
229.216, 4.532e-20, 
229.218, 4.454e-20, 
229.221, 4.027e-20, 
229.224, 3.177e-20, 
229.226, 2.280e-20, 
229.229, 1.338e-20, 
229.232, 5.415e-21, 
229.234, -1.565e-21, 
229.237, -7.080e-21, 
229.239, -1.186e-20, 
229.242, -1.602e-20, 
229.245, -1.997e-20, 
229.247, -1.725e-20, 
229.250, -1.291e-20, 
229.253, -1.559e-21, 
229.255, 1.079e-20, 
229.258, 2.212e-20, 
229.261, 3.325e-20, 
229.263, 3.814e-20, 
229.266, 4.292e-20, 
229.268, 4.667e-20, 
229.271, 5.006e-20, 
229.274, 5.160e-20, 
229.276, 5.133e-20, 
229.279, 4.512e-20, 
229.282, 3.664e-20, 
229.284, 2.295e-20, 
229.287, 1.205e-20, 
229.289, 5.806e-21, 
229.292, 4.453e-21, 
229.295, 9.193e-21, 
229.297, 1.521e-20, 
229.300, 2.244e-20, 
229.303, 2.743e-20, 
229.305, 3.084e-20, 
229.308, 3.085e-20, 
229.310, 2.907e-20, 
229.313, 2.836e-20, 
229.316, 2.804e-20, 
229.318, 3.174e-20, 
229.321, 3.641e-20, 
229.324, 4.099e-20, 
229.326, 4.556e-20, 
229.329, 4.202e-20, 
229.331, 3.792e-20, 
229.334, 2.758e-20, 
229.337, 1.736e-20, 
229.339, 8.345e-21, 
229.342, -9.134e-23, 
229.345, -5.402e-21, 
229.347, -9.184e-21, 
229.350, -7.748e-21, 
229.353, -3.540e-21, 
229.355, 7.235e-21, 
229.358, 1.792e-20, 
229.360, 2.846e-20, 
229.363, 3.704e-20, 
229.366, 4.311e-20, 
229.368, 4.743e-20, 
229.371, 5.011e-20, 
229.374, 5.020e-20, 
229.376, 4.847e-20, 
229.379, 4.250e-20, 
229.381, 3.432e-20, 
229.384, 2.452e-20, 
229.387, 1.412e-20, 
229.389, 9.421e-21, 
229.392, 6.176e-21, 
229.395, 4.367e-21, 
229.397, 2.778e-21, 
229.400, -1.374e-21, 
229.403, -5.642e-21, 
229.405, -2.892e-21, 
229.408, 3.557e-22, 
229.410, 9.465e-21, 
229.413, 1.815e-20, 
229.416, 2.442e-20, 
229.418, 2.964e-20, 
229.421, 3.114e-20, 
229.424, 3.095e-20, 
229.426, 2.664e-20, 
229.429, 2.118e-20, 
229.431, 1.376e-20, 
229.434, 6.348e-21, 
229.437, -1.040e-21, 
229.439, -6.380e-21, 
229.442, -9.732e-21, 
229.445, -8.293e-21, 
229.447, -3.356e-21, 
229.450, 5.872e-21, 
229.453, 1.743e-20, 
229.455, 2.649e-20, 
229.458, 3.458e-20, 
229.460, 3.641e-20, 
229.463, 3.656e-20, 
229.466, 3.556e-20, 
229.468, 3.438e-20, 
229.471, 3.345e-20, 
229.474, 3.255e-20, 
229.476, 2.731e-20, 
229.479, 2.171e-20, 
229.481, 1.146e-20, 
229.484, 1.187e-21, 
229.487, -9.274e-21, 
229.489, -1.826e-20, 
229.492, -2.197e-20, 
229.495, -2.333e-20, 
229.497, -1.887e-20, 
229.500, -1.467e-20, 
229.503, -1.090e-20, 
229.505, -9.455e-21, 
229.508, -1.108e-20, 
229.510, -1.168e-20, 
229.513, -1.128e-20, 
229.516, -8.013e-21, 
229.518, -2.600e-21, 
229.521, 7.399e-21, 
229.524, 1.997e-20, 
229.526, 3.673e-20, 
229.529, 5.519e-20, 
229.532, 6.478e-20, 
229.534, 7.189e-20, 
229.537, 6.876e-20, 
229.539, 6.386e-20, 
229.542, 6.115e-20, 
229.545, 5.861e-20, 
229.547, 5.574e-20, 
229.550, 5.314e-20, 
229.553, 5.407e-20, 
229.555, 5.630e-20, 
229.558, 6.651e-20, 
229.561, 7.648e-20, 
229.563, 8.557e-20, 
229.566, 9.062e-20, 
229.568, 8.534e-20, 
229.571, 7.855e-20, 
229.574, 6.896e-20, 
229.576, 6.123e-20, 
229.579, 5.604e-20, 
229.582, 4.923e-20, 
229.584, 4.074e-20, 
229.587, 3.580e-20, 
229.589, 3.363e-20, 
229.592, 3.757e-20, 
229.595, 4.505e-20, 
229.597, 4.865e-20, 
229.600, 5.060e-20, 
229.603, 5.337e-20, 
229.605, 5.638e-20, 
229.608, 6.866e-20, 
229.611, 8.255e-20, 
229.613, 1.026e-19, 
229.616, 1.232e-19, 
229.618, 1.448e-19, 
229.621, 1.657e-19, 
229.624, 1.776e-19, 
229.626, 1.872e-19, 
229.629, 1.825e-19, 
229.632, 1.763e-19, 
229.634, 1.639e-19, 
229.637, 1.547e-19, 
229.640, 1.540e-19, 
229.642, 1.550e-19, 
229.645, 1.594e-19, 
229.647, 1.615e-19, 
229.650, 1.601e-19, 
229.653, 1.568e-19, 
229.655, 1.515e-19, 
229.658, 1.483e-19, 
229.661, 1.467e-19, 
229.663, 1.476e-19, 
229.666, 1.499e-19, 
229.669, 1.554e-19, 
229.671, 1.621e-19, 
229.674, 1.730e-19, 
229.677, 1.851e-19, 
229.679, 1.863e-19, 
229.682, 1.854e-19, 
229.684, 1.768e-19, 
229.687, 1.675e-19, 
229.690, 1.683e-19, 
229.692, 1.692e-19, 
229.695, 1.679e-19, 
229.698, 1.664e-19, 
229.700, 1.628e-19, 
229.703, 1.623e-19, 
229.706, 1.741e-19, 
229.708, 1.891e-19, 
229.711, 2.130e-19, 
229.713, 2.285e-19, 
229.716, 2.280e-19, 
229.719, 2.322e-19, 
229.721, 2.429e-19, 
229.724, 2.371e-19, 
229.727, 2.139e-19, 
229.729, 1.923e-19, 
229.732, 1.722e-19, 
229.735, 1.578e-19, 
229.737, 1.468e-19, 
229.740, 1.419e-19, 
229.742, 1.397e-19, 
229.745, 1.407e-19, 
229.748, 1.427e-19, 
229.750, 1.617e-19, 
229.753, 1.840e-19, 
229.756, 2.116e-19, 
229.758, 2.399e-19, 
229.761, 2.416e-19, 
229.764, 2.420e-19, 
229.766, 2.297e-19, 
229.769, 2.177e-19, 
229.771, 2.081e-19, 
229.774, 1.995e-19, 
229.777, 1.950e-19, 
229.779, 1.901e-19, 
229.782, 1.839e-19, 
229.785, 1.796e-19, 
229.787, 1.788e-19, 
229.790, 1.799e-19, 
229.793, 1.840e-19, 
229.795, 1.850e-19, 
229.798, 1.826e-19, 
229.801, 1.800e-19, 
229.803, 1.772e-19, 
229.806, 1.823e-19, 
229.808, 1.922e-19, 
229.811, 2.136e-19, 
229.814, 2.403e-19, 
229.816, 2.436e-19, 
229.819, 2.394e-19, 
229.822, 2.207e-19, 
229.824, 1.989e-19, 
229.827, 1.939e-19, 
229.830, 1.907e-19, 
229.832, 2.027e-19, 
229.835, 2.146e-19, 
229.838, 2.166e-19, 
229.840, 2.164e-19, 
229.843, 1.991e-19, 
229.845, 1.808e-19, 
229.848, 1.582e-19, 
229.851, 1.385e-19, 
229.853, 1.274e-19, 
229.856, 1.224e-19, 
229.859, 1.297e-19, 
229.861, 1.388e-19, 
229.864, 1.505e-19, 
229.867, 1.585e-19, 
229.869, 1.623e-19, 
229.872, 1.658e-19, 
229.874, 1.690e-19, 
229.877, 1.774e-19, 
229.880, 1.891e-19, 
229.882, 2.015e-19, 
229.885, 2.143e-19, 
