227.977, 1.854e-19, 
227.980, 1.890e-19, 
227.983, 2.252e-19, 
227.985, 2.596e-19, 
227.988, 2.514e-19, 
227.990, 2.426e-19, 
227.993, 2.294e-19, 
227.996, 2.160e-19, 
227.998, 2.022e-19, 
228.001, 1.947e-19, 
228.003, 2.041e-19, 
228.006, 2.178e-19, 
228.009, 2.397e-19, 
228.011, 2.552e-19, 
228.014, 2.620e-19, 
228.016, 2.570e-19, 
228.019, 2.396e-19, 
228.022, 2.282e-19, 
228.024, 2.216e-19, 
228.027, 1.857e-19, 
228.029, 1.322e-19, 
228.032, 1.034e-19, 
228.035, 8.558e-20, 
228.037, 1.269e-19, 
228.040, 1.863e-19, 
228.042, 1.707e-19, 
228.045, 1.404e-19, 
228.048, 1.419e-19, 
228.050, 1.467e-19, 
228.053, 1.742e-19, 
228.055, 2.029e-19, 
228.058, 2.431e-19, 
228.061, 2.715e-19, 
228.063, 2.170e-19, 
228.066, 1.728e-19, 
228.068, 1.708e-19, 
228.071, 1.640e-19, 
228.074, 1.441e-19, 
228.076, 1.345e-19, 
228.079, 1.453e-19, 
228.081, 1.519e-19, 
228.084, 1.525e-19, 
228.087, 1.420e-19, 
228.089, 1.191e-19, 
228.092, 9.725e-20, 
228.094, 7.635e-20, 
228.097, 7.458e-20, 
228.100, 8.467e-20, 
228.102, 1.108e-19, 
228.105, 1.443e-19, 
228.107, 1.790e-19, 
228.110, 2.141e-19, 
228.113, 2.203e-19, 
228.115, 2.208e-19, 
228.118, 1.923e-19, 
228.120, 1.608e-19, 
228.123, 1.329e-19, 
228.126, 1.064e-19, 
228.128, 1.082e-19, 
228.131, 1.119e-19, 
228.133, 1.296e-19, 
228.136, 1.469e-19, 
228.139, 1.630e-19, 
228.141, 1.782e-19, 
228.144, 1.911e-19, 
228.146, 2.075e-19, 
228.149, 2.314e-19, 
228.152, 2.435e-19, 
228.154, 2.381e-19, 
228.157, 2.156e-19, 
228.159, 1.737e-19, 
228.162, 1.512e-19, 
228.165, 1.453e-19, 
228.167, 1.553e-19, 
228.170, 1.752e-19, 
228.172, 1.823e-19, 
228.175, 1.836e-19, 
228.178, 1.703e-19, 
228.180, 1.523e-19, 
228.183, 1.367e-19, 
228.185, 1.215e-19, 
228.188, 9.906e-20, 
228.191, 7.575e-20, 
228.193, 6.848e-20, 
228.196, 6.306e-20, 
228.198, 9.038e-20, 
228.201, 1.155e-19, 
228.204, 1.229e-19, 
228.206, 1.373e-19, 
228.209, 1.837e-19, 
228.212, 2.138e-19, 
228.214, 1.948e-19, 
228.217, 1.812e-19, 
228.219, 1.790e-19, 
228.222, 1.768e-19, 
228.225, 1.749e-19, 
228.227, 1.746e-19, 
228.230, 1.762e-19, 
228.232, 1.986e-19, 
228.235, 2.389e-19, 
228.238, 2.476e-19, 
228.240, 2.363e-19, 
228.243, 2.774e-19, 
228.245, 3.433e-19, 
228.248, 3.187e-19, 
228.251, 2.641e-19, 
228.253, 2.238e-19, 
228.256, 1.866e-19, 
228.258, 1.707e-19, 
228.261, 1.574e-19, 
228.264, 1.629e-19, 
228.266, 1.687e-19, 
228.269, 1.603e-19, 
228.271, 1.563e-19, 
228.274, 1.908e-19, 
228.277, 2.126e-19, 
228.279, 1.730e-19, 
228.282, 1.456e-19, 
228.284, 1.550e-19, 
228.287, 1.622e-19, 
228.290, 1.646e-19, 
228.292, 1.632e-19, 
228.295, 1.556e-19, 
228.297, 1.427e-19, 
228.300, 1.235e-19, 
228.303, 1.111e-19, 
228.305, 1.046e-19, 
228.308, 1.192e-19, 
228.311, 1.478e-19, 
228.313, 1.764e-19, 
228.316, 2.049e-19, 
228.318, 2.033e-19, 
228.321, 1.911e-19, 
228.324, 1.826e-19, 
228.326, 1.749e-19, 
228.329, 1.899e-19, 
228.331, 2.080e-19, 
228.334, 2.077e-19, 
228.337, 2.056e-19, 
228.339, 1.750e-19, 
228.342, 1.460e-19, 
228.344, 1.320e-19, 
228.347, 1.207e-19, 
228.350, 1.226e-19, 
228.352, 1.240e-19, 
228.355, 1.243e-19, 
228.357, 1.235e-19, 
228.360, 1.206e-19, 
228.363, 1.230e-19, 
228.365, 1.340e-19, 
228.368, 1.435e-19, 
228.370, 1.515e-19, 
228.373, 1.484e-19, 
228.376, 1.354e-19, 
228.378, 1.246e-19, 
228.381, 1.154e-19, 
228.384, 1.217e-19, 
228.386, 1.357e-19, 
228.389, 1.505e-19, 
228.391, 1.654e-19, 
228.394, 1.632e-19, 
228.397, 1.568e-19, 
228.399, 1.513e-19, 
228.402, 1.458e-19, 
228.404, 1.566e-19, 
228.407, 1.683e-19, 
228.410, 1.843e-19, 
228.412, 1.969e-19, 
228.415, 1.763e-19, 
228.417, 1.521e-19, 
228.420, 1.091e-19, 
228.423, 7.089e-20, 
228.425, 4.837e-20, 
228.428, 3.407e-20, 
228.430, 3.855e-20, 
228.433, 4.864e-20, 
228.436, 6.806e-20, 
228.438, 9.128e-20, 
228.441, 1.192e-19, 
228.444, 1.377e-19, 
228.446, 1.472e-19, 
228.449, 1.421e-19, 
228.451, 1.268e-19, 
228.454, 1.089e-19, 
228.457, 8.960e-20, 
228.459, 7.987e-20, 
228.462, 7.361e-20, 
228.464, 8.042e-20, 
228.467, 9.040e-20, 
228.470, 1.067e-19, 
228.472, 1.239e-19, 
228.475, 1.346e-19, 
228.477, 1.444e-19, 
228.480, 1.186e-19, 
228.483, 9.402e-20, 
228.485, 8.204e-20, 
228.488, 7.360e-20, 
228.490, 8.423e-20, 
228.493, 9.595e-20, 
228.496, 1.114e-19, 
228.498, 1.236e-19, 
228.501, 1.283e-19, 
228.504, 1.271e-19, 
228.506, 1.156e-19, 
228.509, 1.040e-19, 
228.511, 9.218e-20, 
228.514, 8.596e-20, 
228.517, 8.499e-20, 
228.519, 8.254e-20, 
228.522, 7.906e-20, 
228.524, 7.801e-20, 
228.527, 7.823e-20, 
228.530, 8.907e-20, 
228.532, 1.039e-19, 
228.535, 1.160e-19, 
228.537, 1.274e-19, 
228.540, 1.168e-19, 
228.543, 1.028e-19, 
228.545, 8.614e-20, 
228.548, 6.937e-20, 
228.551, 6.562e-20, 
228.553, 6.262e-20, 
228.556, 6.862e-20, 
228.558, 7.517e-20, 
228.561, 8.498e-20, 
228.564, 9.252e-20, 
228.566, 9.195e-20, 
228.569, 8.860e-20, 
228.571, 7.866e-20, 
228.574, 7.261e-20, 
228.577, 7.329e-20, 
228.579, 7.527e-20, 
228.582, 7.892e-20, 
228.584, 8.042e-20, 
228.587, 7.983e-20, 
228.590, 8.435e-20, 
228.592, 9.261e-20, 
228.595, 1.031e-19, 
228.598, 1.149e-19, 
228.600, 1.211e-19, 
228.603, 1.250e-19, 
228.605, 1.260e-19, 
228.608, 1.262e-19, 
228.611, 1.197e-19, 
228.613, 1.121e-19, 
228.616, 1.006e-19, 
228.618, 8.876e-20, 
228.621, 8.448e-20, 
228.624, 8.104e-20, 
228.626, 8.740e-20, 
228.629, 9.340e-20, 
228.632, 9.738e-20, 
228.634, 1.003e-19, 
228.637, 9.963e-20, 
228.639, 9.945e-20, 
228.642, 1.006e-19, 
228.645, 1.017e-19, 
228.647, 1.028e-19, 
228.650, 9.986e-20, 
228.652, 9.158e-20, 
228.655, 8.219e-20, 
228.658, 7.167e-20, 
228.660, 6.375e-20, 
228.663, 5.779e-20, 
228.666, 5.356e-20, 
228.668, 5.029e-20, 
228.671, 4.765e-20, 
228.673, 4.526e-20, 
228.676, 4.329e-20, 
228.679, 4.143e-20, 
228.681, 4.187e-20, 
228.684, 4.268e-20, 
228.686, 5.524e-20, 
228.689, 6.870e-20, 
228.692, 9.284e-20, 
228.694, 1.174e-19, 
228.697, 1.479e-19, 
228.700, 1.768e-19, 
228.702, 1.954e-19, 
228.705, 2.059e-19, 
228.707, 1.864e-19, 
228.710, 1.665e-19, 
228.713, 1.456e-19, 
228.715, 1.293e-19, 
228.718, 1.215e-19, 
228.720, 1.224e-19, 
228.723, 1.353e-19, 
228.726, 1.489e-19, 
228.728, 1.632e-19, 
228.731, 1.643e-19, 
228.734, 1.552e-19, 
228.736, 1.501e-19, 
228.739, 1.474e-19, 
228.741, 1.460e-19, 
228.744, 1.452e-19, 
228.747, 1.433e-19, 
228.749, 1.410e-19, 
228.752, 1.334e-19, 
228.754, 1.247e-19, 
228.757, 1.111e-19, 
228.760, 9.709e-20, 
228.762, 8.756e-20, 
228.765, 7.894e-20, 
228.768, 8.356e-20, 
228.770, 8.958e-20, 
228.773, 1.048e-19, 
228.775, 1.193e-19, 
228.778, 1.309e-19, 
228.781, 1.425e-19, 
228.783, 1.544e-19, 
228.786, 1.660e-19, 
228.788, 1.773e-19, 
228.791, 1.900e-19, 
228.794, 2.046e-19, 
228.796, 2.098e-19, 
228.799, 2.054e-19, 
228.802, 2.070e-19, 
228.804, 2.131e-19, 
228.807, 2.142e-19, 
228.809, 2.125e-19, 
228.812, 1.965e-19, 
228.815, 1.745e-19, 
228.817, 1.537e-19, 
228.820, 1.333e-19, 
228.822, 1.101e-19, 
228.825, 8.623e-20, 
228.828, 6.969e-20, 
228.830, 5.382e-20, 
228.833, 5.239e-20, 
228.836, 5.200e-20, 
228.838, 6.588e-20, 
228.841, 8.050e-20, 
228.843, 1.002e-19, 
228.846, 1.181e-19, 
228.849, 1.283e-19, 
228.851, 1.376e-19, 
228.854, 1.446e-19, 
228.857, 1.499e-19, 
228.859, 1.515e-19, 
228.862, 1.516e-19, 
228.864, 1.495e-19, 
228.867, 1.474e-19, 
228.870, 1.454e-19, 
228.872, 1.352e-19, 
228.875, 1.184e-19, 
228.877, 9.972e-20, 
228.880, 7.986e-20, 
228.883, 6.894e-20, 
228.885, 6.194e-20, 
228.888, 6.334e-20, 
228.891, 6.731e-20, 
228.893, 7.823e-20, 
228.896, 9.050e-20, 
228.898, 1.051e-19, 
228.901, 1.200e-19, 
228.904, 1.237e-19, 
228.906, 1.264e-19, 
228.909, 1.132e-19, 
228.912, 1.004e-19, 
228.914, 9.034e-20, 
228.917, 8.303e-20, 
228.919, 8.711e-20, 
228.922, 9.441e-20, 
228.925, 1.106e-19, 
228.927, 1.257e-19, 
228.930, 1.388e-19, 
228.932, 1.423e-19, 
228.935, 1.319e-19, 
228.938, 1.159e-19, 
228.940, 9.375e-20, 
228.943, 8.012e-20, 
228.946, 7.357e-20, 
228.948, 7.491e-20, 
228.951, 8.116e-20, 
228.953, 8.274e-20, 
228.956, 8.221e-20, 
228.959, 7.588e-20, 
228.961, 6.769e-20, 
228.964, 6.723e-20, 
228.967, 6.838e-20, 
228.969, 7.313e-20, 
228.972, 7.825e-20, 
228.974, 9.010e-20, 
228.977, 1.020e-19, 
228.980, 1.113e-19, 
228.982, 1.178e-19, 
228.985, 1.024e-19, 
228.988, 8.964e-20, 
228.990, 8.783e-20, 
228.993, 8.813e-20, 
228.995, 9.450e-20, 
228.998, 9.783e-20, 
229.001, 9.492e-20, 
229.003, 8.427e-20, 
229.006, 6.194e-20, 
229.009, 3.744e-20, 
229.011, 1.050e-20, 
229.014, 1.023e-21, 
229.016, 6.470e-21, 
229.019, 2.615e-20, 
229.022, 5.496e-20, 
229.024, 7.043e-20, 
229.027, 7.984e-20, 
229.029, 7.873e-20, 
229.032, 7.426e-20, 
229.035, 7.822e-20, 
229.037, 8.393e-20, 
229.040, 9.347e-20, 
229.043, 1.034e-19, 
229.045, 1.001e-19, 
229.048, 9.605e-20, 
229.050, 8.500e-20, 
229.053, 7.503e-20, 
229.056, 7.393e-20, 
229.058, 7.389e-20, 
229.061, 7.872e-20, 
229.064, 8.232e-20, 
229.066, 8.223e-20, 
229.069, 8.040e-20, 
229.071, 7.490e-20, 
229.074, 7.252e-20, 
229.077, 7.502e-20, 
229.079, 8.419e-20, 
229.082, 1.012e-19, 
229.085, 1.182e-19, 
229.087, 1.352e-19, 
229.090, 1.408e-19, 
229.092, 1.392e-19, 
229.095, 1.236e-19, 
229.098, 1.014e-19, 
229.100, 8.482e-20, 
229.103, 7.006e-20, 
229.106, 6.985e-20, 
229.108, 7.283e-20, 
229.111, 7.976e-20, 
229.113, 8.717e-20, 
229.116, 8.134e-20, 
229.119, 7.481e-20, 
229.121, 6.302e-20, 
229.124, 5.172e-20, 
229.127, 4.471e-20, 
229.129, 3.802e-20, 
229.132, 3.291e-20, 
229.134, 2.781e-20, 
229.137, 2.279e-20, 
229.140, 1.692e-20, 
229.142, 9.258e-21, 
229.145, 1.031e-22, 
229.148, -1.138e-20, 
229.150, -2.035e-20, 
229.153, -2.637e-20, 
229.155, -2.577e-20, 
229.158, -1.931e-20, 
229.161, -8.727e-21, 
229.163, 4.591e-21, 
229.166, 1.966e-20, 
229.169, 3.559e-20, 
229.171, 4.969e-20, 
229.174, 6.317e-20, 
229.176, 7.154e-20, 
229.179, 7.874e-20, 
229.182, 8.085e-20, 
229.184, 8.229e-20, 
229.187, 8.091e-20, 
229.190, 7.936e-20, 
229.192, 7.624e-20, 
229.195, 7.203e-20, 
229.197, 5.816e-20, 
229.200, 4.295e-20, 
229.203, 2.126e-20, 
229.205, 3.435e-21, 
229.208, -2.251e-21, 
229.211, -2.582e-21, 
229.213, 8.872e-21, 
229.216, 1.970e-20, 
229.218, 2.951e-20, 
229.221, 3.899e-20, 
229.224, 4.807e-20, 
229.226, 5.587e-20, 
229.229, 6.251e-20, 
229.232, 6.107e-20, 
229.234, 5.410e-20, 
229.237, 4.165e-20, 
229.239, 2.644e-20, 
229.242, 1.836e-20, 
229.245, 1.286e-20, 
229.247, 1.864e-20, 
229.250, 2.716e-20, 
229.253, 3.935e-20, 
229.255, 5.206e-20, 
229.258, 5.530e-20, 
229.261, 5.773e-20, 
229.263, 4.578e-20, 
229.266, 3.374e-20, 
229.268, 2.079e-20, 
229.271, 1.058e-20, 
229.274, 1.436e-20, 
229.276, 1.971e-20, 
229.279, 3.014e-20, 
229.282, 3.683e-20, 
229.284, 3.497e-20, 
229.287, 3.093e-20, 
229.289, 2.327e-20, 
229.292, 1.654e-20, 
229.295, 1.095e-20, 
229.297, 8.266e-21, 
229.300, 8.304e-21, 
229.303, 1.101e-20, 
229.305, 1.561e-20, 
229.308, 1.740e-20, 
229.310, 1.771e-20, 
229.313, 1.243e-20, 
229.316, 5.126e-21, 
229.318, -1.649e-21, 
229.321, -8.295e-21, 
229.324, -5.575e-21, 
229.326, -1.517e-21, 
229.329, 1.215e-21, 
229.331, 3.769e-21, 
229.334, -4.734e-23, 
229.337, -3.337e-21, 
229.339, -1.025e-21, 
229.342, 2.410e-21, 
229.345, 1.191e-20, 
229.347, 1.964e-20, 
229.350, 2.130e-20, 
229.353, 2.019e-20, 
229.355, 1.252e-20, 
229.358, 5.291e-21, 
229.360, -1.197e-21, 
229.363, -7.187e-21, 
229.366, -1.254e-20, 
229.368, -1.552e-20, 
229.371, -1.629e-20, 
229.374, -9.818e-21, 
229.376, 1.773e-21, 
229.379, 1.110e-20, 
229.381, 1.924e-20, 
229.384, 1.240e-20, 
229.387, -8.098e-23, 
229.389, -1.345e-20, 
229.392, -2.704e-20, 
229.395, -1.983e-20, 
229.397, -9.437e-21, 
229.400, 3.273e-21, 
229.403, 1.602e-20, 
229.405, 1.376e-20, 
229.408, 1.083e-20, 
229.410, 3.261e-23, 
229.413, -9.840e-21, 
229.416, -1.440e-20, 
229.418, -1.593e-20, 
229.421, -6.593e-21, 
229.424, 3.574e-21, 
229.426, 1.579e-20, 
229.429, 2.585e-20, 
229.431, 3.217e-20, 
229.434, 3.537e-20, 
229.437, 3.457e-20, 
229.439, 3.126e-20, 
229.442, 2.553e-20, 
229.445, 1.967e-20, 
229.447, 1.372e-20, 
229.450, 1.033e-20, 
229.453, 8.339e-21, 
229.455, 5.463e-21, 
229.458, 2.243e-21, 
229.460, -1.625e-21, 
229.463, -5.667e-21, 
229.466, 1.455e-21, 
229.468, 1.040e-20, 
229.471, 1.865e-20, 
229.474, 2.685e-20, 
229.476, 1.114e-20, 
229.479, -5.047e-21, 
229.481, -2.758e-20, 
229.484, -4.631e-20, 
229.487, -4.324e-20, 
229.489, -3.731e-20, 
229.492, -2.121e-20, 
229.495, -6.302e-21, 
229.497, 5.671e-21, 
229.500, 1.387e-20, 
229.503, 1.535e-20, 
229.505, 1.612e-20, 
229.508, 1.595e-20, 
229.510, 1.722e-20, 
229.513, 1.993e-20, 
229.516, 2.223e-20, 
229.518, 2.423e-20, 
229.521, 2.594e-20, 
229.524, 2.750e-20, 
229.526, 2.827e-20, 
229.529, 2.872e-20, 
229.532, 3.158e-20, 
229.534, 3.511e-20, 
229.537, 4.341e-20, 
229.539, 5.253e-20, 
229.542, 5.635e-20, 
229.545, 5.978e-20, 
229.547, 4.674e-20, 
229.550, 3.368e-20, 
229.553, 2.043e-20, 
229.555, 9.624e-21, 
229.558, 1.372e-20, 
229.561, 1.970e-20, 
229.563, 3.270e-20, 
229.566, 4.556e-20, 
229.568, 5.806e-20, 
229.571, 6.855e-20, 
229.574, 7.531e-20, 
229.576, 7.759e-20, 
229.579, 7.376e-20, 
229.582, 6.783e-20, 
229.584, 5.976e-20, 
229.587, 5.245e-20, 
229.589, 4.571e-20, 
229.592, 3.999e-20, 
229.595, 3.486e-20, 
229.597, 2.687e-20, 
229.600, 1.768e-20, 
229.603, 9.901e-21, 
229.605, 2.519e-21, 
229.608, 9.848e-21, 
229.611, 1.974e-20, 
229.613, 4.442e-20, 
229.616, 7.036e-20, 
229.618, 9.187e-20, 
229.621, 1.125e-19, 
229.624, 1.213e-19, 
229.626, 1.296e-19, 
229.629, 1.353e-19, 
229.632, 1.422e-19, 
229.634, 1.540e-19, 
229.637, 1.618e-19, 
229.640, 1.588e-19, 
229.642, 1.485e-19, 
229.645, 1.240e-19, 
229.647, 1.080e-19, 
229.650, 1.041e-19, 
229.653, 1.090e-19, 
229.655, 1.234e-19, 
229.658, 1.321e-19, 
229.661, 1.364e-19, 
229.663, 1.362e-19, 
229.666, 1.334e-19, 
229.669, 1.362e-19, 
229.671, 1.412e-19, 
229.674, 1.521e-19, 
229.677, 1.648e-19, 
229.679, 1.641e-19, 
229.682, 1.610e-19, 
229.684, 1.393e-19, 
229.687, 1.160e-19, 
229.690, 9.398e-20, 
229.692, 7.303e-20, 
229.695, 6.958e-20, 
229.698, 6.897e-20, 
229.700, 8.827e-20, 
229.703, 1.084e-19, 
229.706, 1.317e-19, 
229.708, 1.514e-19, 
229.711, 1.613e-19, 
229.713, 1.680e-19, 
229.716, 1.689e-19, 
229.719, 1.685e-19, 
229.721, 1.665e-19, 
229.724, 1.632e-19, 
229.727, 1.586e-19, 
229.729, 1.498e-19, 
229.732, 1.377e-19, 
229.735, 1.281e-19, 
229.737, 1.201e-19, 
229.740, 1.157e-19, 
229.742, 1.129e-19, 
229.745, 1.236e-19, 
229.748, 1.383e-19, 
229.750, 1.619e-19, 
229.753, 1.872e-19, 
229.756, 2.026e-19, 
229.758, 2.169e-19, 
229.761, 2.101e-19, 
229.764, 2.026e-19, 
229.766, 1.885e-19, 
229.769, 1.750e-19, 
229.771, 1.666e-19, 
229.774, 1.613e-19, 
229.777, 1.692e-19, 
229.779, 1.768e-19, 
229.782, 1.832e-19, 
229.785, 1.869e-19, 
229.787, 1.851e-19, 
229.790, 1.825e-19, 
229.793, 1.788e-19, 
229.795, 1.719e-19, 
229.798, 1.614e-19, 
229.801, 1.564e-19, 
229.803, 1.560e-19, 
229.806, 1.464e-19, 
229.808, 1.311e-19, 
229.811, 1.428e-19, 
229.814, 1.668e-19, 
229.816, 2.150e-19, 
229.819, 2.708e-19, 
229.822, 2.619e-19, 
229.824, 2.395e-19, 
229.827, 2.285e-19, 
229.830, 2.187e-19, 
229.832, 2.131e-19, 
229.835, 2.062e-19, 
229.838, 1.710e-19, 
229.840, 1.418e-19, 
229.843, 1.582e-19, 
229.845, 1.649e-19, 
229.848, 1.298e-19, 
229.851, 1.032e-19, 
229.853, 1.013e-19, 
229.856, 1.062e-19, 
229.859, 1.250e-19, 
229.861, 1.458e-19, 
229.864, 1.695e-19, 
229.867, 1.918e-19, 
229.869, 2.123e-19, 
229.872, 2.290e-19, 
229.874, 2.423e-19, 
229.877, 2.485e-19, 
229.880, 2.501e-19, 
229.882, 2.384e-19, 
229.885, 2.204e-19, 
