238.21237, 3.156e-20, 
238.21275, 3.159e-20, 
238.21313, 3.145e-20, 
238.21351, 3.113e-20, 
238.21389, 3.111e-20, 
238.21427, 3.138e-20, 
238.21464, 3.188e-20, 
238.21502, 3.196e-20, 
238.21540, 3.170e-20, 
238.21578, 3.130e-20, 
238.21616, 3.139e-20, 
238.21653, 3.172e-20, 
238.21691, 3.212e-20, 
238.21728, 3.225e-20, 
238.21766, 3.228e-20, 
238.21805, 3.234e-20, 
238.21842, 3.236e-20, 
238.21880, 3.244e-20, 
238.21917, 3.255e-20, 
238.21955, 3.267e-20, 
238.21993, 3.270e-20, 
238.22031, 3.236e-20, 
238.22069, 3.191e-20, 
238.22106, 3.129e-20, 
238.22144, 3.104e-20, 
238.22182, 3.102e-20, 
238.22220, 3.144e-20, 
238.22258, 3.185e-20, 
238.22296, 3.215e-20, 
238.22333, 3.207e-20, 
238.22371, 3.184e-20, 
238.22409, 3.160e-20, 
238.22447, 3.167e-20, 
238.22485, 3.197e-20, 
238.22522, 3.240e-20, 
238.22560, 3.256e-20, 
238.22598, 3.246e-20, 
238.22636, 3.219e-20, 
238.22674, 3.207e-20, 
238.22711, 3.215e-20, 
238.22749, 3.225e-20, 
238.22787, 3.216e-20, 
238.22825, 3.193e-20, 
238.22863, 3.184e-20, 
238.22900, 3.210e-20, 
238.22938, 3.259e-20, 
238.22976, 3.289e-20, 
238.23014, 3.281e-20, 
238.23052, 3.249e-20, 
238.23089, 3.222e-20, 
238.23127, 3.203e-20, 
238.23165, 3.199e-20, 
238.23203, 3.204e-20, 
238.23241, 3.225e-20, 
238.23278, 3.230e-20, 
238.23316, 3.210e-20, 
238.23354, 3.176e-20, 
238.23392, 3.164e-20, 
238.23430, 3.169e-20, 
238.23467, 3.181e-20, 
238.23505, 3.210e-20, 
238.23543, 3.256e-20, 
238.23581, 3.310e-20, 
238.23619, 3.307e-20, 
238.23656, 3.271e-20, 
238.23694, 3.230e-20, 
238.23732, 3.249e-20, 
238.23770, 3.293e-20, 
238.23808, 3.320e-20, 
238.23845, 3.283e-20, 
238.23883, 3.213e-20, 
238.23921, 3.166e-20, 
238.23959, 3.182e-20, 
238.23997, 3.233e-20, 
238.24034, 3.289e-20, 
238.24072, 3.310e-20, 
238.24110, 3.308e-20, 
238.24148, 3.270e-20, 
238.24186, 3.231e-20, 
238.24223, 3.197e-20, 
238.24261, 3.184e-20, 
238.24299, 3.163e-20, 
238.24337, 3.142e-20, 
238.24375, 3.133e-20, 
238.24412, 3.159e-20, 
238.24450, 3.190e-20, 
238.24488, 3.201e-20, 
238.24526, 3.184e-20, 
238.24564, 3.151e-20, 
238.24601, 3.124e-20, 
238.24639, 3.107e-20, 
238.24677, 3.104e-20, 
238.24715, 3.124e-20, 
238.24753, 3.156e-20, 
238.24790, 3.194e-20, 
238.24828, 3.210e-20, 
238.24866, 3.230e-20, 
238.24904, 3.237e-20, 
238.24942, 3.246e-20, 
238.24979, 3.218e-20, 
238.25017, 3.178e-20, 
238.25055, 3.145e-20, 
238.25093, 3.138e-20, 
238.25131, 3.124e-20, 
238.25168, 3.098e-20, 
238.25206, 3.052e-20, 
238.25244, 3.036e-20, 
238.25282, 3.031e-20, 
238.25319, 3.046e-20, 
238.25357, 3.056e-20, 
238.25395, 3.086e-20, 
238.25433, 3.139e-20, 
238.25471, 3.193e-20, 
238.25508, 3.230e-20, 
238.25546, 3.222e-20, 
238.25585, 3.191e-20, 
238.25622, 3.136e-20, 
238.25660, 3.095e-20, 
238.25697, 3.050e-20, 
238.25736, 3.025e-20, 
238.25774, 3.004e-20, 
238.25811, 3.024e-20, 
238.25849, 3.065e-20, 
238.25887, 3.119e-20, 
238.25925, 3.144e-20, 
238.25962, 3.138e-20, 
238.26000, 3.124e-20, 
238.26038, 3.116e-20, 
238.26076, 3.111e-20, 
238.26114, 3.080e-20, 
238.26151, 3.047e-20, 
238.26189, 3.013e-20, 
238.26227, 3.027e-20, 
238.26265, 3.055e-20, 
238.26303, 3.102e-20, 
238.26340, 3.126e-20, 
238.26378, 3.138e-20, 
238.26416, 3.123e-20, 
238.26454, 3.089e-20, 
238.26492, 3.041e-20, 
238.26529, 3.009e-20, 
238.26567, 3.015e-20, 
238.26605, 3.061e-20, 
238.26643, 3.113e-20, 
238.26681, 3.153e-20, 
238.26718, 3.153e-20, 
238.26756, 3.157e-20, 
238.26794, 3.169e-20, 
238.26832, 3.188e-20, 
238.26870, 3.167e-20, 
238.26907, 3.123e-20, 
238.26945, 3.098e-20, 
238.26983, 3.129e-20, 
238.27021, 3.193e-20, 
238.27058, 3.231e-20, 
238.27096, 3.230e-20, 
238.27134, 3.182e-20, 
238.27172, 3.153e-20, 
238.27210, 3.157e-20, 
238.27247, 3.213e-20, 
238.27285, 3.247e-20, 
238.27323, 3.225e-20, 
238.27361, 3.154e-20, 
238.27399, 3.084e-20, 
238.27436, 3.052e-20, 
238.27474, 3.021e-20, 
238.27512, 2.997e-20, 
238.27550, 2.972e-20, 
238.27588, 2.976e-20, 
238.27625, 3.000e-20, 
238.27663, 3.043e-20, 
238.27701, 3.095e-20, 
238.27739, 3.154e-20, 
238.27776, 3.191e-20, 
238.27814, 3.207e-20, 
238.27853, 3.178e-20, 
238.27890, 3.133e-20, 
238.27928, 3.076e-20, 
238.27966, 3.044e-20, 
238.28004, 3.031e-20, 
238.28041, 3.040e-20, 
238.28079, 3.055e-20, 
238.28117, 3.096e-20, 
238.28155, 3.142e-20, 
238.28193, 3.194e-20, 
238.28230, 3.182e-20, 
238.28268, 3.135e-20, 
238.28306, 3.055e-20, 
238.28344, 3.031e-20, 
238.28382, 3.065e-20, 
238.28419, 3.156e-20, 
238.28457, 3.243e-20, 
238.28495, 3.296e-20, 
238.28533, 3.301e-20, 
238.28571, 3.274e-20, 
238.28608, 3.249e-20, 
238.28646, 3.240e-20, 
238.28684, 3.233e-20, 
238.28722, 3.236e-20, 
238.28759, 3.247e-20, 
238.28797, 3.299e-20, 
238.28835, 3.308e-20, 
238.28873, 3.290e-20, 
238.28911, 3.225e-20, 
238.28948, 3.212e-20, 
238.28986, 3.207e-20, 
238.29024, 3.219e-20, 
238.29062, 3.196e-20, 
238.29100, 3.138e-20, 
238.29137, 3.065e-20, 
238.29176, 3.001e-20, 
238.29213, 3.013e-20, 
238.29251, 3.065e-20, 
238.29289, 3.139e-20, 
238.29327, 3.148e-20, 
238.29364, 3.130e-20, 
238.29402, 3.081e-20, 
238.29440, 3.061e-20, 
238.29478, 3.030e-20, 
238.29516, 3.015e-20, 
238.29553, 3.003e-20, 
238.29591, 3.040e-20, 
238.29629, 3.107e-20, 
238.29667, 3.188e-20, 
238.29705, 3.241e-20, 
238.29742, 3.273e-20, 
238.29780, 3.267e-20, 
238.29818, 3.250e-20, 
238.29856, 3.184e-20, 
238.29893, 3.119e-20, 
238.29931, 3.052e-20, 
238.29969, 3.050e-20, 
238.30007, 3.056e-20, 
238.30045, 3.061e-20, 
238.30082, 3.037e-20, 
238.30120, 3.037e-20, 
238.30158, 3.077e-20, 
238.30196, 3.147e-20, 
238.30233, 3.203e-20, 
238.30271, 3.216e-20, 
238.30310, 3.191e-20, 
238.30347, 3.139e-20, 
238.30385, 3.110e-20, 
238.30423, 3.116e-20, 
238.30461, 3.173e-20, 
238.30498, 3.228e-20, 
238.30536, 3.240e-20, 
238.30574, 3.200e-20, 
238.30612, 3.148e-20, 
238.30650, 3.121e-20, 
238.30687, 3.132e-20, 
238.30725, 3.166e-20, 
238.30763, 3.209e-20, 
238.30801, 3.225e-20, 
238.30838, 3.187e-20, 
238.30876, 3.111e-20, 
238.30914, 3.055e-20, 
238.30952, 3.061e-20, 
238.30990, 3.104e-20, 
238.31027, 3.124e-20, 
238.31065, 3.099e-20, 
238.31103, 3.049e-20, 
238.31141, 3.049e-20, 
238.31179, 3.105e-20, 
238.31216, 3.203e-20, 
238.31255, 3.255e-20, 
238.31292, 3.258e-20, 
238.31330, 3.237e-20, 
238.31368, 3.247e-20, 
238.31406, 3.277e-20, 
238.31443, 3.267e-20, 
238.31481, 3.219e-20, 
238.31519, 3.156e-20, 
238.31557, 3.127e-20, 
238.31595, 3.126e-20, 
238.31632, 3.138e-20, 
238.31670, 3.151e-20, 
238.31708, 3.148e-20, 
238.31746, 3.126e-20, 
238.31783, 3.102e-20, 
238.31821, 3.081e-20, 
238.31859, 3.104e-20, 
238.31897, 3.121e-20, 
238.31935, 3.160e-20, 
238.31972, 3.173e-20, 
238.32010, 3.213e-20, 
238.32048, 3.261e-20, 
238.32086, 3.320e-20, 
238.32123, 3.356e-20, 
238.32162, 3.354e-20, 
238.32200, 3.327e-20, 
238.32237, 3.304e-20, 
238.32275, 3.302e-20, 
238.32313, 3.296e-20, 
238.32351, 3.246e-20, 
238.32388, 3.154e-20, 
238.32426, 3.074e-20, 
238.32464, 3.065e-20, 
238.32502, 3.119e-20, 
238.32539, 3.166e-20, 
238.32577, 3.201e-20, 
238.32615, 3.222e-20, 
238.32653, 3.281e-20, 
238.32691, 3.307e-20, 
238.32728, 3.290e-20, 
238.32766, 3.203e-20, 
238.32804, 3.129e-20, 
238.32842, 3.071e-20, 
238.32879, 3.043e-20, 
238.32918, 3.007e-20, 
238.32956, 3.001e-20, 
238.32993, 3.037e-20, 
238.33031, 3.111e-20, 
238.33069, 3.178e-20, 
238.33107, 3.228e-20, 
238.33144, 3.261e-20, 
238.33182, 3.287e-20, 
238.33220, 3.295e-20, 
238.33258, 3.283e-20, 
238.33295, 3.262e-20, 
238.33333, 3.271e-20, 
238.33371, 3.298e-20, 
238.33409, 3.323e-20, 
238.33447, 3.296e-20, 
238.33484, 3.250e-20, 
238.33522, 3.197e-20, 
238.33560, 3.176e-20, 
238.33598, 3.166e-20, 
238.33636, 3.176e-20, 
238.33674, 3.191e-20, 
238.33711, 3.212e-20, 
238.33749, 3.227e-20, 
238.33787, 3.239e-20, 
238.33825, 3.241e-20, 
238.33863, 3.253e-20, 
238.33900, 3.249e-20, 
238.33938, 3.256e-20, 
238.33976, 3.222e-20, 
238.34014, 3.203e-20, 
238.34051, 3.150e-20, 
238.34089, 3.141e-20, 
238.34127, 3.126e-20, 
238.34165, 3.160e-20, 
238.34202, 3.187e-20, 
238.34240, 3.222e-20, 
238.34279, 3.216e-20, 
238.34316, 3.201e-20, 
238.34354, 3.187e-20, 
238.34392, 3.201e-20, 
238.34430, 3.210e-20, 
238.34467, 3.207e-20, 
238.34505, 3.172e-20, 
238.34543, 3.163e-20, 
238.34581, 3.175e-20, 
238.34618, 3.212e-20, 
238.34656, 3.224e-20, 
238.34694, 3.230e-20, 
238.34732, 3.255e-20, 
238.34770, 3.298e-20, 
238.34807, 3.321e-20, 
238.34845, 3.293e-20, 
238.34883, 3.243e-20, 
238.34921, 3.222e-20, 
238.34959, 3.233e-20, 
238.34997, 3.276e-20, 
238.35034, 3.289e-20, 
238.35072, 3.296e-20, 
238.35110, 3.268e-20, 
238.35148, 3.270e-20, 
238.35185, 3.286e-20, 
238.35223, 3.338e-20, 
238.35261, 3.373e-20, 
238.35299, 3.388e-20, 
238.35337, 3.351e-20, 
238.35374, 3.273e-20, 
238.35412, 3.160e-20, 
238.35450, 3.079e-20, 
238.35488, 3.077e-20, 
238.35526, 3.163e-20, 
238.35564, 3.247e-20, 
238.35601, 3.262e-20, 
238.35639, 3.193e-20, 
238.35677, 3.110e-20, 
238.35715, 3.076e-20, 
238.35752, 3.101e-20, 
238.35790, 3.132e-20, 
238.35828, 3.119e-20, 
238.35866, 3.046e-20, 
238.35904, 2.979e-20, 
238.35941, 2.966e-20, 
238.35979, 3.046e-20, 
238.36017, 3.138e-20, 
238.36055, 3.204e-20, 
238.36093, 3.188e-20, 
238.36131, 3.141e-20, 
238.36168, 3.077e-20, 
238.36206, 3.059e-20, 
238.36244, 3.090e-20, 
238.36282, 3.160e-20, 
238.36319, 3.225e-20, 
238.36357, 3.237e-20, 
238.36395, 3.231e-20, 
238.36433, 3.210e-20, 
238.36471, 3.225e-20, 
238.36508, 3.224e-20, 
238.36547, 3.243e-20, 
238.36584, 3.249e-20, 
238.36622, 3.283e-20, 
238.36660, 3.305e-20, 
238.36698, 3.326e-20, 
238.36735, 3.326e-20, 
238.36773, 3.319e-20, 
238.36811, 3.293e-20, 
238.36849, 3.247e-20, 
238.36886, 3.169e-20, 
238.36924, 3.076e-20, 
238.36962, 2.984e-20, 
238.37000, 2.929e-20, 
238.37037, 2.917e-20, 
238.37075, 2.954e-20, 
238.37114, 2.991e-20, 
238.37151, 3.013e-20, 
238.37189, 3.009e-20, 
238.37227, 3.013e-20, 
238.37265, 3.049e-20, 
238.37302, 3.101e-20, 
238.37340, 3.156e-20, 
238.37378, 3.164e-20, 
238.37416, 3.139e-20, 
238.37453, 3.074e-20, 
238.37491, 3.030e-20, 
238.37529, 3.009e-20, 
238.37567, 3.041e-20, 
238.37605, 3.068e-20, 
238.37643, 3.098e-20, 
238.37680, 3.092e-20, 
238.37718, 3.092e-20, 
238.37756, 3.077e-20, 
238.37794, 3.092e-20, 
238.37831, 3.107e-20, 
238.37869, 3.145e-20, 
238.37907, 3.167e-20, 
238.37945, 3.184e-20, 
238.37983, 3.175e-20, 
238.38020, 3.151e-20, 
238.38059, 3.126e-20, 
238.38096, 3.102e-20, 
238.38134, 3.083e-20, 
238.38172, 3.041e-20, 
238.38210, 2.990e-20, 
238.38247, 2.964e-20, 
238.38285, 2.991e-20, 
238.38323, 3.050e-20, 
238.38361, 3.083e-20, 
238.38398, 3.080e-20, 
238.38436, 3.058e-20, 
238.38474, 3.053e-20, 
238.38512, 3.064e-20, 
238.38550, 3.087e-20, 
238.38588, 3.129e-20, 
238.38625, 3.176e-20, 
238.38663, 3.207e-20, 
238.38701, 3.194e-20, 
238.38739, 3.176e-20, 
238.38776, 3.167e-20, 
238.38814, 3.201e-20, 
238.38852, 3.268e-20, 
238.38890, 3.354e-20, 
238.38927, 3.430e-20, 
238.38965, 3.459e-20, 
238.39004, 3.467e-20, 
238.39041, 3.456e-20, 
238.39079, 3.433e-20, 
238.39117, 3.381e-20, 
238.39155, 3.305e-20, 
238.39192, 3.256e-20, 
238.39230, 3.247e-20, 
238.39268, 3.268e-20, 
238.39306, 3.270e-20, 
238.39343, 3.243e-20, 
238.39381, 3.250e-20, 
238.39419, 3.304e-20, 
238.39457, 3.367e-20, 
238.39495, 3.354e-20, 
238.39533, 3.286e-20, 
238.39570, 3.227e-20, 
238.39608, 3.212e-20, 
238.39646, 3.216e-20, 
238.39684, 3.206e-20, 
238.39721, 3.184e-20, 
238.39759, 3.166e-20, 
238.39797, 3.160e-20, 
238.39835, 3.167e-20, 
238.39873, 3.187e-20, 
238.39911, 3.212e-20, 
238.39948, 3.225e-20, 
238.39986, 3.240e-20, 
238.40024, 3.264e-20, 
238.40062, 3.314e-20, 
238.40099, 3.361e-20, 
238.40137, 3.393e-20, 
238.40175, 3.401e-20, 
238.40213, 3.400e-20, 
238.40250, 3.393e-20, 
238.40289, 3.363e-20, 
238.40326, 3.327e-20, 
238.40364, 3.299e-20, 
238.40402, 3.280e-20, 
238.40440, 3.250e-20, 
238.40477, 3.200e-20, 
238.40515, 3.179e-20, 
238.40553, 3.194e-20, 
238.40591, 3.249e-20, 
238.40628, 3.279e-20, 
238.40667, 3.280e-20, 
238.40704, 3.249e-20, 
238.40742, 3.216e-20, 
238.40780, 3.190e-20, 
238.40818, 3.196e-20, 
238.40855, 3.222e-20, 
238.40893, 3.253e-20, 
238.40931, 3.237e-20, 
238.40969, 3.194e-20, 
238.41006, 3.138e-20, 
238.41045, 3.127e-20, 
238.41082, 3.136e-20, 
238.41120, 3.157e-20, 
238.41158, 3.169e-20, 
238.41196, 3.184e-20, 
238.41233, 3.201e-20, 
238.41271, 3.196e-20, 
238.41309, 3.163e-20, 
238.41347, 3.105e-20, 
238.41385, 3.049e-20, 
238.41422, 2.979e-20, 
238.41461, 2.933e-20, 
238.41498, 2.926e-20, 
238.41536, 2.987e-20, 
238.41574, 3.080e-20, 
238.41612, 3.167e-20, 
238.41649, 3.212e-20, 
238.41687, 3.201e-20, 
238.41725, 3.141e-20, 
238.41763, 3.062e-20, 
238.41800, 3.003e-20, 
238.41839, 2.976e-20, 
238.41876, 2.976e-20, 
238.41914, 2.990e-20, 
238.41952, 3.024e-20, 
238.41989, 3.058e-20, 
238.42027, 3.096e-20, 
238.42065, 3.121e-20, 
238.42103, 3.147e-20, 
238.42140, 3.150e-20, 
238.42179, 3.142e-20, 
238.42216, 3.136e-20, 
238.42254, 3.147e-20, 
238.42292, 3.161e-20, 
238.42330, 3.175e-20, 
238.42367, 3.188e-20, 
238.42405, 3.185e-20, 
238.42443, 3.179e-20, 
238.42481, 3.173e-20, 
238.42518, 3.207e-20, 
238.42557, 3.252e-20, 
238.42594, 3.283e-20, 
238.42632, 3.267e-20, 
238.42670, 3.222e-20, 
238.42708, 3.181e-20, 
238.42745, 3.172e-20, 
238.42783, 3.200e-20, 
238.42821, 3.233e-20, 
238.42859, 3.253e-20, 
238.42896, 3.255e-20, 
238.42935, 3.246e-20, 
238.42972, 3.225e-20, 
238.43010, 3.204e-20, 
238.43048, 3.203e-20, 
238.43086, 3.234e-20, 
238.43123, 3.273e-20, 
238.43161, 3.308e-20, 
238.43199, 3.329e-20, 
238.43237, 3.338e-20, 
238.43275, 3.324e-20, 
238.43313, 3.299e-20, 
238.43350, 3.279e-20, 
238.43388, 3.270e-20, 
238.43426, 3.274e-20, 
238.43464, 3.296e-20, 
238.43501, 3.332e-20, 
238.43539, 3.375e-20, 
238.43577, 3.376e-20, 
238.43615, 3.338e-20, 
238.43653, 3.283e-20, 
238.43691, 3.252e-20, 
238.43728, 3.258e-20, 
238.43766, 3.255e-20, 
238.43804, 3.247e-20, 
238.43842, 3.227e-20, 
238.43879, 3.219e-20, 
238.43918, 3.213e-20, 
238.43955, 3.201e-20, 
238.43993, 3.187e-20, 
238.44031, 3.169e-20, 
238.44069, 3.176e-20, 
238.44106, 3.207e-20, 
238.44144, 3.243e-20, 
238.44182, 3.255e-20, 
238.44219, 3.225e-20, 
238.44258, 3.206e-20, 
238.44295, 3.197e-20, 
238.44333, 3.213e-20, 
238.44371, 3.221e-20, 
238.44409, 3.237e-20, 
238.44446, 3.270e-20, 
238.44484, 3.308e-20, 
238.44522, 3.326e-20, 
238.44560, 3.299e-20, 
238.44598, 3.253e-20, 
238.44636, 3.222e-20, 
238.44673, 3.216e-20, 
238.44711, 3.240e-20, 
238.44749, 3.268e-20, 
238.44787, 3.317e-20, 
