220.0677, 2.611e-19, 
220.0684, 2.917e-19, 
220.0690, 2.922e-19, 
220.0696, 2.692e-19, 
220.0703, 2.648e-19, 
220.0709, 2.917e-19, 
220.0715, 3.154e-19, 
220.0721, 2.927e-19, 
220.0728, 2.466e-19, 
220.0734, 2.027e-19, 
220.0740, 1.616e-19, 
220.0747, 1.412e-19, 
220.0753, 1.707e-19, 
220.0759, 2.627e-19, 
220.0765, 3.846e-19, 
220.0772, 3.546e-19, 
220.0778, 2.452e-19, 
220.0784, 2.442e-19, 
220.0791, 3.041e-19, 
220.0797, 3.304e-19, 
220.0803, 2.624e-19, 
220.0809, 2.173e-19, 
220.0816, 2.195e-19, 
220.0822, 2.324e-19, 
220.0828, 2.341e-19, 
220.0835, 2.569e-19, 
220.0841, 3.307e-19, 
220.0847, 3.922e-19, 
220.0853, 3.434e-19, 
220.0860, 2.664e-19, 
220.0866, 2.281e-19, 
220.0872, 2.290e-19, 
220.0879, 2.527e-19, 
220.0885, 2.706e-19, 
220.0891, 2.723e-19, 
220.0897, 3.071e-19, 
220.0904, 3.565e-19, 
220.0910, 3.468e-19, 
220.0916, 3.085e-19, 
220.0923, 2.702e-19, 
220.0929, 2.588e-19, 
220.0935, 2.405e-19, 
220.0941, 1.956e-19, 
220.0948, 1.723e-19, 
220.0954, 2.043e-19, 
220.0960, 2.989e-19, 
220.0966, 4.221e-19, 
220.0973, 3.085e-19, 
220.0979, 2.250e-19, 
220.0985, 2.507e-19, 
220.0992, 3.365e-19, 
220.0998, 3.015e-19, 
220.1004, 1.874e-19, 
220.1010, 1.331e-19, 
220.1017, 1.561e-19, 
220.1023, 2.378e-19, 
220.1029, 2.972e-19, 
220.1036, 2.684e-19, 
220.1042, 2.246e-19, 
220.1048, 2.032e-19, 
220.1054, 2.009e-19, 
220.1061, 2.384e-19, 
220.1067, 3.105e-19, 
220.1073, 3.519e-19, 
220.1080, 2.984e-19, 
220.1086, 2.139e-19, 
220.1092, 2.158e-19, 
220.1098, 2.939e-19, 
220.1105, 3.524e-19, 
220.1111, 3.633e-19, 
220.1117, 2.713e-19, 
220.1124, 2.225e-19, 
220.1130, 2.437e-19, 
220.1136, 2.950e-19, 
220.1142, 2.946e-19, 
220.1149, 2.485e-19, 
220.1155, 2.060e-19, 
220.1161, 1.916e-19, 
220.1168, 2.311e-19, 
220.1174, 3.233e-19, 
220.1180, 3.357e-19, 
220.1186, 2.639e-19, 
220.1193, 2.241e-19, 
220.1199, 2.324e-19, 
220.1205, 2.488e-19, 
220.1212, 2.290e-19, 
220.1218, 2.118e-19, 
220.1224, 2.525e-19, 
220.1230, 3.655e-19, 
220.1237, 4.263e-19, 
220.1243, 3.884e-19, 
220.1249, 3.153e-19, 
220.1256, 2.837e-19, 
220.1262, 3.038e-19, 
220.1268, 3.221e-19, 
220.1274, 2.957e-19, 
220.1281, 2.450e-19, 
220.1287, 2.038e-19, 
220.1293, 1.993e-19, 
220.1300, 2.493e-19, 
220.1306, 3.285e-19, 
220.1312, 3.757e-19, 
220.1318, 3.964e-19, 
220.1325, 3.693e-19, 
220.1331, 3.099e-19, 
220.1337, 2.591e-19, 
220.1344, 2.538e-19, 
220.1350, 2.938e-19, 
220.1356, 3.003e-19, 
220.1362, 2.467e-19, 
220.1369, 2.148e-19, 
220.1375, 2.220e-19, 
220.1381, 2.319e-19, 
220.1388, 2.211e-19, 
220.1394, 2.066e-19, 
220.1400, 2.121e-19, 
220.1406, 2.022e-19, 
220.1413, 1.718e-19, 
220.1419, 1.739e-19, 
220.1425, 2.286e-19, 
220.1432, 2.926e-19, 
220.1438, 2.229e-19, 
220.1444, 1.481e-19, 
220.1450, 1.404e-19, 
220.1457, 1.856e-19, 
220.1463, 2.277e-19, 
220.1469, 2.264e-19, 
220.1476, 2.498e-19, 
220.1482, 3.005e-19, 
220.1488, 2.879e-19, 
220.1494, 2.156e-19, 
220.1501, 1.824e-19, 
220.1507, 2.209e-19, 
220.1513, 2.672e-19, 
220.1520, 2.342e-19, 
220.1526, 1.810e-19, 
220.1532, 1.719e-19, 
220.1538, 1.996e-19, 
220.1545, 2.237e-19, 
220.1551, 2.166e-19, 
220.1557, 1.928e-19, 
220.1564, 1.650e-19, 
220.1570, 1.462e-19, 
220.1576, 1.630e-19, 
220.1582, 2.455e-19, 
220.1589, 3.845e-19, 
220.1595, 3.801e-19, 
220.1601, 2.612e-19, 
220.1608, 2.032e-19, 
220.1614, 2.052e-19, 
220.1620, 2.140e-19, 
220.1626, 1.932e-19, 
220.1633, 1.807e-19, 
220.1639, 2.091e-19, 
220.1645, 2.600e-19, 
220.1652, 2.603e-19, 
220.1658, 2.189e-19, 
220.1664, 2.289e-19, 
220.1670, 2.749e-19, 
220.1677, 2.707e-19, 
220.1683, 2.265e-19, 
220.1689, 2.228e-19, 
220.1696, 2.686e-19, 
220.1702, 2.718e-19, 
220.1708, 2.098e-19, 
220.1714, 1.803e-19, 
220.1721, 2.066e-19, 
220.1727, 2.706e-19, 
220.1733, 2.685e-19, 
220.1740, 2.318e-19, 
220.1746, 2.284e-19, 
220.1752, 2.327e-19, 
220.1758, 2.056e-19, 
220.1765, 1.731e-19, 
220.1771, 1.837e-19, 
220.1777, 2.368e-19, 
220.1784, 2.697e-19, 
220.1790, 2.620e-19, 
220.1796, 2.223e-19, 
220.1802, 1.911e-19, 
220.1809, 1.792e-19, 
220.1815, 1.752e-19, 
220.1821, 1.981e-19, 
220.1828, 2.255e-19, 
220.1834, 2.196e-19, 
220.1840, 2.069e-19, 
220.1846, 2.273e-19, 
220.1853, 2.676e-19, 
220.1859, 2.655e-19, 
220.1865, 2.094e-19, 
220.1872, 1.781e-19, 
220.1878, 2.007e-19, 
220.1884, 2.552e-19, 
220.1890, 2.768e-19, 
220.1897, 2.469e-19, 
220.1903, 2.307e-19, 
220.1909, 2.480e-19, 
220.1916, 2.849e-19, 
220.1922, 2.739e-19, 
220.1928, 2.107e-19, 
220.1934, 1.630e-19, 
220.1941, 1.621e-19, 
220.1947, 1.878e-19, 
220.1953, 1.970e-19, 
220.1960, 1.911e-19, 
220.1966, 2.171e-19, 
220.1972, 2.650e-19, 
220.1979, 2.711e-19, 
220.1985, 2.399e-19, 
220.1991, 1.865e-19, 
220.1997, 1.780e-19, 
220.2004, 1.734e-19, 
220.2010, 1.460e-19, 
220.2016, 1.355e-19, 
220.2023, 1.683e-19, 
220.2029, 2.411e-19, 
220.2035, 2.851e-19, 
220.2041, 2.620e-19, 
220.2048, 2.418e-19, 
220.2054, 2.362e-19, 
220.2060, 2.263e-19, 
220.2067, 2.116e-19, 
220.2073, 2.116e-19, 
220.2079, 2.178e-19, 
220.2085, 2.029e-19, 
220.2092, 1.846e-19, 
220.2098, 1.771e-19, 
220.2104, 1.761e-19, 
220.2111, 1.767e-19, 
220.2117, 1.791e-19, 
220.2123, 1.851e-19, 
220.2129, 1.771e-19, 
220.2136, 1.577e-19, 
220.2142, 1.494e-19, 
220.2148, 1.683e-19, 
220.2155, 1.953e-19, 
220.2161, 1.887e-19, 
220.2167, 1.630e-19, 
220.2173, 1.560e-19, 
220.2180, 1.756e-19, 
220.2186, 2.123e-19, 
220.2192, 2.601e-19, 
220.2199, 3.106e-19, 
220.2205, 3.336e-19, 
220.2211, 2.557e-19, 
220.2218, 1.734e-19, 
220.2224, 1.594e-19, 
220.2230, 1.882e-19, 
220.2236, 2.049e-19, 
220.2243, 1.854e-19, 
220.2249, 1.952e-19, 
220.2255, 2.761e-19, 
220.2262, 4.454e-19, 
220.2268, 3.537e-19, 
220.2274, 2.277e-19, 
220.2280, 1.934e-19, 
220.2287, 2.002e-19, 
220.2293, 1.915e-19, 
220.2299, 1.510e-19, 
220.2306, 1.421e-19, 
220.2312, 1.886e-19, 
220.2318, 2.665e-19, 
220.2324, 2.712e-19, 
220.2331, 2.112e-19, 
220.2337, 1.768e-19, 
220.2343, 1.655e-19, 
220.2350, 1.554e-19, 
220.2356, 1.614e-19, 
220.2362, 2.037e-19, 
220.2368, 2.596e-19, 
220.2375, 2.723e-19, 
220.2381, 2.573e-19, 
220.2387, 2.604e-19, 
220.2394, 2.622e-19, 
220.2400, 2.171e-19, 
220.2406, 1.779e-19, 
220.2413, 1.926e-19, 
220.2419, 2.260e-19, 
220.2425, 2.272e-19, 
220.2431, 1.966e-19, 
220.2438, 1.948e-19, 
220.2444, 2.193e-19, 
220.2450, 2.115e-19, 
220.2457, 1.826e-19, 
220.2463, 1.880e-19, 
220.2469, 2.418e-19, 
220.2475, 2.513e-19, 
220.2482, 2.100e-19, 
220.2488, 1.811e-19, 
220.2494, 1.841e-19, 
220.2501, 1.943e-19, 
220.2507, 1.949e-19, 
220.2513, 2.010e-19, 
220.2519, 1.987e-19, 
220.2526, 1.643e-19, 
220.2532, 1.382e-19, 
220.2538, 1.698e-19, 
220.2545, 2.666e-19, 
220.2551, 3.252e-19, 
220.2557, 2.571e-19, 
220.2564, 2.079e-19, 
220.2570, 2.053e-19, 
220.2576, 1.911e-19, 
220.2582, 1.527e-19, 
220.2589, 1.392e-19, 
220.2595, 1.633e-19, 
220.2601, 1.791e-19, 
220.2608, 1.556e-19, 
220.2614, 1.608e-19, 
220.2620, 2.130e-19, 
220.2626, 2.467e-19, 
220.2633, 2.112e-19, 
220.2639, 1.812e-19, 
220.2645, 1.972e-19, 
220.2652, 1.975e-19, 
220.2658, 1.501e-19, 
220.2664, 1.042e-19, 
220.2670, 1.068e-19, 
220.2677, 1.444e-19, 
220.2683, 1.657e-19, 
220.2689, 1.633e-19, 
220.2696, 1.743e-19, 
220.2702, 1.976e-19, 
220.2708, 1.948e-19, 
220.2715, 1.620e-19, 
220.2721, 1.391e-19, 
220.2727, 1.383e-19, 
220.2733, 1.464e-19, 
220.2740, 1.518e-19, 
220.2746, 1.532e-19, 
220.2752, 1.564e-19, 
220.2759, 1.608e-19, 
220.2765, 1.632e-19, 
220.2771, 1.651e-19, 
220.2777, 1.618e-19, 
220.2784, 1.716e-19, 
220.2790, 1.906e-19, 
220.2796, 2.151e-19, 
220.2803, 2.258e-19, 
220.2809, 2.230e-19, 
220.2815, 2.531e-19, 
220.2822, 2.897e-19, 
220.2828, 3.233e-19, 
220.2834, 3.049e-19, 
220.2840, 2.726e-19, 
220.2847, 2.262e-19, 
220.2853, 1.904e-19, 
220.2859, 1.933e-19, 
220.2866, 2.423e-19, 
220.2872, 2.858e-19, 
220.2878, 2.448e-19, 
220.2884, 2.098e-19, 
220.2891, 2.702e-19, 
220.2897, 5.506e-19, 
220.2903, 5.294e-19, 
220.2910, 4.345e-19, 
220.2916, 2.764e-19, 
220.2922, 2.664e-19, 
220.2929, 3.053e-19, 
220.2935, 2.955e-19, 
220.2941, 2.419e-19, 
220.2947, 2.169e-19, 
220.2954, 2.246e-19, 
220.2960, 2.532e-19, 
220.2966, 2.667e-19, 
220.2973, 2.481e-19, 
220.2979, 2.526e-19, 
220.2985, 2.799e-19, 
220.2991, 3.203e-19, 
220.2998, 3.212e-19, 
220.3004, 2.628e-19, 
220.3010, 2.109e-19, 
220.3017, 2.122e-19, 
220.3023, 2.403e-19, 
220.3029, 2.405e-19, 
220.3036, 2.084e-19, 
220.3042, 1.836e-19, 
220.3048, 1.808e-19, 
220.3054, 1.893e-19, 
220.3061, 1.990e-19, 
220.3067, 2.161e-19, 
220.3073, 2.199e-19, 
220.3080, 1.928e-19, 
220.3086, 1.675e-19, 
220.3092, 1.753e-19, 
220.3098, 2.095e-19, 
220.3105, 2.200e-19, 
220.3111, 2.007e-19, 
220.3117, 2.032e-19, 
220.3124, 2.364e-19, 
220.3130, 2.532e-19, 
220.3136, 2.226e-19, 
220.3143, 1.982e-19, 
220.3149, 1.957e-19, 
220.3155, 2.097e-19, 
220.3161, 1.873e-19, 
220.3168, 1.565e-19, 
220.3174, 1.845e-19, 
220.3180, 2.351e-19, 
220.3187, 2.297e-19, 
220.3193, 1.763e-19, 
220.3199, 1.530e-19, 
220.3206, 1.743e-19, 
220.3212, 1.957e-19, 
220.3218, 1.795e-19, 
220.3224, 1.643e-19, 
220.3231, 1.846e-19, 
220.3237, 2.139e-19, 
220.3243, 2.105e-19, 
220.3250, 1.920e-19, 
220.3256, 1.877e-19, 
220.3262, 2.024e-19, 
220.3268, 2.008e-19, 
220.3275, 1.758e-19, 
220.3281, 1.763e-19, 
220.3287, 2.345e-19, 
220.3294, 3.310e-19, 
220.3300, 3.451e-19, 
220.3306, 2.675e-19, 
220.3313, 2.152e-19, 
220.3319, 1.975e-19, 
220.3325, 1.848e-19, 
220.3331, 1.662e-19, 
220.3338, 1.575e-19, 
220.3344, 1.673e-19, 
220.3350, 1.721e-19, 
220.3357, 1.569e-19, 
220.3363, 1.483e-19, 
220.3369, 1.780e-19, 
220.3375, 2.352e-19, 
220.3382, 2.424e-19, 
220.3388, 2.036e-19, 
220.3394, 1.992e-19, 
220.3401, 2.134e-19, 
220.3407, 1.933e-19, 
220.3413, 1.549e-19, 
220.3420, 1.332e-19, 
220.3426, 1.605e-19, 
220.3432, 2.163e-19, 
220.3438, 2.348e-19, 
220.3445, 2.286e-19, 
220.3451, 2.373e-19, 
220.3457, 2.704e-19, 
220.3464, 2.643e-19, 
220.3470, 2.071e-19, 
220.3476, 1.921e-19, 
220.3483, 2.011e-19, 
220.3489, 1.797e-19, 
220.3495, 1.535e-19, 
220.3501, 1.534e-19, 
220.3508, 1.863e-19, 
220.3514, 2.023e-19, 
220.3520, 1.667e-19, 
220.3527, 1.359e-19, 
220.3533, 1.438e-19, 
220.3539, 1.833e-19, 
220.3546, 2.149e-19, 
220.3552, 2.094e-19, 
220.3558, 1.789e-19, 
220.3564, 1.571e-19, 
220.3571, 1.620e-19, 
220.3577, 1.723e-19, 
220.3583, 1.875e-19, 
220.3590, 1.937e-19, 
220.3596, 1.855e-19, 
220.3602, 1.818e-19, 
220.3608, 1.756e-19, 
220.3615, 1.654e-19, 
220.3621, 1.582e-19, 
220.3627, 1.654e-19, 
220.3634, 1.711e-19, 
220.3640, 1.568e-19, 
220.3646, 1.446e-19, 
220.3653, 1.660e-19, 
220.3659, 2.161e-19, 
220.3665, 2.152e-19, 
220.3671, 1.571e-19, 
220.3678, 1.436e-19, 
220.3684, 1.893e-19, 
220.3690, 2.441e-19, 
220.3697, 1.995e-19, 
220.3703, 1.433e-19, 
220.3709, 1.405e-19, 
220.3716, 1.808e-19, 
220.3722, 2.056e-19, 
220.3728, 2.265e-19, 
220.3734, 2.420e-19, 
220.3741, 2.216e-19, 
220.3747, 1.987e-19, 
220.3753, 1.909e-19, 
220.3760, 2.513e-19, 
220.3766, 3.576e-19, 
220.3772, 2.804e-19, 
220.3779, 1.723e-19, 
220.3785, 1.419e-19, 
220.3791, 1.864e-19, 
220.3797, 2.646e-19, 
220.3804, 2.737e-19, 
220.3810, 2.318e-19, 
220.3816, 2.039e-19, 
220.3823, 1.866e-19, 
220.3829, 1.671e-19, 
220.3835, 1.693e-19, 
220.3842, 1.949e-19, 
220.3848, 1.897e-19, 
220.3854, 1.793e-19, 
220.3860, 2.050e-19, 
220.3867, 2.923e-19, 
220.3873, 3.667e-19, 
220.3879, 3.226e-19, 
220.3886, 2.633e-19, 
220.3892, 2.564e-19, 
220.3898, 2.519e-19, 
220.3905, 2.162e-19, 
220.3911, 2.050e-19, 
220.3917, 2.425e-19, 
220.3923, 2.861e-19, 
220.3930, 2.495e-19, 
220.3936, 1.888e-19, 
220.3942, 1.693e-19, 
220.3949, 1.953e-19, 
220.3955, 2.280e-19, 
220.3961, 2.142e-19, 
220.3968, 1.756e-19, 
220.3974, 1.541e-19, 
220.3980, 1.652e-19, 
220.3986, 1.969e-19, 
220.3993, 2.123e-19, 
220.3999, 1.774e-19, 
220.4005, 1.487e-19, 
220.4012, 1.823e-19, 
220.4018, 3.053e-19, 
220.4024, 1.356e-19, 
220.4031, 3.275e-19, 
220.4037, 2.029e-19, 
220.4043, 1.922e-19, 
220.4049, 2.112e-19, 
220.4056, 2.028e-19, 
220.4062, 1.880e-19, 
220.4068, 2.328e-19, 
220.4075, 3.491e-19, 
220.4081, 3.584e-19, 
220.4087, 2.216e-19, 
220.4094, 1.506e-19, 
220.4100, 1.565e-19, 
220.4106, 1.980e-19, 
220.4112, 2.089e-19, 
220.4119, 1.756e-19, 
220.4125, 1.632e-19, 
220.4131, 1.931e-19, 
220.4138, 2.401e-19, 
220.4144, 2.563e-19, 
220.4150, 2.315e-19, 
220.4157, 2.022e-19, 
220.4163, 1.771e-19, 
220.4169, 1.630e-19, 
220.4175, 1.545e-19, 
220.4182, 1.649e-19, 
220.4188, 1.873e-19, 
220.4194, 1.943e-19, 
220.4201, 1.759e-19, 
220.4207, 1.568e-19, 
220.4213, 1.648e-19, 
220.4220, 1.878e-19, 
220.4226, 2.065e-19, 
220.4232, 2.139e-19, 
220.4238, 2.111e-19, 
220.4245, 1.947e-19, 
220.4251, 1.716e-19, 
220.4257, 1.734e-19, 
220.4264, 2.221e-19, 
220.4270, 2.816e-19, 
220.4276, 2.464e-19, 
220.4283, 1.808e-19, 
220.4289, 1.760e-19, 
220.4295, 2.420e-19, 
220.4301, 3.128e-19, 
220.4308, 2.916e-19, 
220.4314, 2.737e-19, 
220.4320, 3.130e-19, 
220.4327, 3.404e-19, 
220.4333, 2.647e-19, 
220.4339, 1.955e-19, 
220.4346, 2.026e-19, 
220.4352, 2.606e-19, 
220.4358, 2.820e-19, 
220.4365, 2.394e-19, 
220.4371, 2.158e-19, 
220.4377, 2.320e-19, 
220.4383, 2.693e-19, 
220.4390, 2.976e-19, 
220.4396, 3.119e-19, 
220.4402, 2.812e-19, 
220.4409, 2.217e-19, 
220.4415, 1.881e-19, 
220.4421, 1.985e-19, 
220.4428, 2.455e-19, 
220.4434, 2.900e-19, 
220.4440, 3.058e-19, 
220.4446, 3.164e-19, 
220.4453, 3.490e-19, 
220.4459, 3.815e-19, 
220.4465, 3.337e-19, 
220.4472, 3.406e-19, 
220.4478, 3.574e-19, 
220.4484, 2.899e-19, 
220.4491, 2.293e-19, 
220.4497, 2.194e-19, 
220.4503, 2.759e-19, 
220.4509, 3.272e-19, 
220.4516, 3.277e-19, 
220.4522, 3.099e-19, 
220.4528, 2.738e-19, 
220.4535, 2.628e-19, 
220.4541, 2.756e-19, 
220.4547, 2.827e-19, 
220.4554, 2.564e-19, 
220.4560, 2.305e-19, 
220.4566, 2.354e-19, 
220.4573, 2.561e-19, 
220.4579, 2.489e-19, 
220.4585, 2.176e-19, 
220.4591, 2.152e-19, 
220.4598, 2.763e-19, 
220.4604, 3.884e-19, 
220.4610, 3.856e-19, 
220.4617, 2.779e-19, 
220.4623, 2.094e-19, 
220.4629, 1.959e-19, 
220.4636, 2.279e-19, 
220.4642, 4.061e-19, 
220.4648, 5.920e-19, 
220.4654, 4.770e-19, 
220.4661, 3.226e-19, 
220.4667, 4.071e-19, 
220.4673, 6.093e-19, 
220.4680, 6.658e-19, 
220.4686, 5.846e-19, 
220.4692, 5.052e-19, 
220.4699, 4.371e-19, 
220.4705, 3.756e-19, 
220.4711, 3.717e-19, 
220.4718, 4.130e-19, 
220.4724, 4.233e-19, 
220.4730, 3.931e-19, 
220.4736, 3.654e-19, 
220.4743, 3.514e-19, 
220.4749, 3.562e-19, 
220.4755, 4.021e-19, 
220.4762, 4.713e-19, 
220.4768, 5.254e-19, 
220.4774, 6.053e-19, 
220.4781, 7.111e-19, 
220.4787, 6.899e-19, 
220.4793, 4.962e-19, 
220.4800, 3.408e-19, 
220.4806, 3.455e-19, 
220.4812, 4.107e-19, 
220.4818, 4.481e-19, 
220.4825, 5.182e-19, 
220.4831, 6.135e-19, 
220.4837, 5.937e-19, 
220.4844, 4.774e-19, 
220.4850, 4.430e-19, 
220.4856, 4.796e-19, 
220.4863, 4.483e-19, 
220.4869, 3.937e-19, 
220.4875, 4.477e-19, 
220.4881, 5.245e-19, 
220.4888, 5.017e-19, 
220.4894, 5.102e-19, 
220.4900, 6.533e-19, 
220.4907, 7.106e-19, 
220.4913, 5.489e-19, 
220.4919, 4.507e-19, 
220.4926, 5.852e-19, 
220.4932, 7.097e-19, 
220.4938, 6.206e-19, 
220.4945, 5.387e-19, 
220.4951, 5.932e-19, 
220.4957, 5.921e-19, 
220.4963, 5.018e-19, 
220.4970, 5.650e-19, 
220.4976, 7.894e-19, 
220.4982, 8.521e-19, 
220.4989, 7.648e-19, 
220.4995, 9.741e-19, 
220.5001, 1.5850e-18, 
220.5008, 1.9586e-18, 
220.5014, 1.5616e-18, 
220.5020, 1.0584e-18, 
220.5026, 1.0020e-18, 
220.5033, 1.3617e-18, 
220.5039, 1.8084e-18, 
220.5045, 1.8725e-18, 
220.5052, 1.3662e-18, 
220.5058, 8.478e-19, 
220.5064, 7.913e-19, 
220.5071, 1.3000e-18, 
220.5077, 1.8629e-18, 
220.5083, 1.5098e-18, 
220.5090, 7.362e-19, 
220.5096, 5.688e-19, 
220.5102, 1.3769e-18, 
220.5108, 2.9231e-18, 
220.5115, 3.1136e-18, 
220.5121, 1.7535e-18, 
220.5127, 1.1280e-18, 
220.5134, 1.4859e-18, 
220.5140, 2.3471e-18, 
220.5146, 2.7095e-18, 
220.5153, 2.4430e-18, 
220.5159, 2.2120e-18, 
220.5165, 1.9871e-18, 
220.5172, 1.6666e-18, 
220.5178, 1.5040e-18, 
220.5184, 1.6235e-18, 
220.5190, 1.7770e-18, 
220.5197, 1.7450e-18, 
220.5203, 1.5959e-18, 
220.5209, 1.3693e-18, 
220.5216, 1.2267e-18, 
220.5222, 1.4490e-18, 
220.5228, 1.9753e-18, 
220.5235, 1.9449e-18, 
220.5241, 1.2390e-18, 
220.5247, 8.889e-19, 
220.5254, 1.1958e-18, 
220.5260, 1.5562e-18, 
220.5266, 1.3273e-18, 
220.5272, 1.1988e-18, 
220.5279, 1.7745e-18, 
220.5285, 2.4235e-18, 
220.5291, 1.7677e-18, 
220.5298, 9.478e-19, 
220.5304, 9.155e-19, 
220.5310, 1.4797e-18, 
220.5317, 1.7424e-18, 
220.5323, 1.2246e-18, 
220.5329, 6.879e-19, 
220.5336, 5.875e-19, 
220.5342, 8.641e-19, 
220.5348, 1.2759e-18, 
220.5354, 1.5640e-18, 
220.5361, 1.6789e-18, 
220.5367, 1.7031e-18, 
220.5373, 1.6228e-18, 
220.5380, 1.4926e-18, 
220.5386, 1.4888e-18, 
220.5392, 1.5474e-18, 
220.5399, 1.3851e-18, 
220.5405, 1.1817e-18, 
220.5411, 1.4476e-18, 
220.5418, 2.2528e-18, 
220.5424, 2.5882e-18, 
220.5430, 1.9488e-18, 
220.5436, 1.5053e-18, 
220.5443, 1.3402e-18, 
220.5449, 8.870e-19, 
220.5455, 4.434e-19, 
220.5462, 7.435e-19, 
220.5468, 2.0557e-18, 
220.5474, 3.3052e-18, 
220.5481, 2.6727e-18, 
220.5487, 2.1807e-18, 
220.5493, 2.5178e-18, 
220.5500, 2.5986e-18, 
220.5506, 1.9974e-18, 
220.5512, 1.7358e-18, 
220.5518, 1.7902e-18, 
220.5525, 1.4598e-18, 
220.5531, 1.0582e-18, 
220.5537, 1.3000e-18, 
220.5544, 2.1308e-18, 
220.5550, 2.5844e-18, 
220.5556, 2.3053e-18, 
220.5563, 1.9622e-18, 
220.5569, 1.4524e-18, 
220.5575, 8.927e-19, 
220.5582, 9.266e-19, 
220.5588, 1.7408e-18, 
220.5594, 2.1731e-18, 
220.5600, 1.2660e-18, 
220.5607, 7.335e-19, 
220.5613, 1.3335e-18, 
220.5619, 2.5198e-18, 
220.5626, 2.1916e-18, 
220.5632, 1.1221e-18, 
220.5638, 8.688e-19, 
220.5645, 1.3321e-18, 
220.5651, 1.7288e-18, 
220.5657, 1.5528e-18, 
220.5664, 1.3311e-18, 
220.5670, 1.3789e-18, 
220.5676, 1.4347e-18, 
220.5683, 1.2465e-18, 
220.5689, 1.0695e-18, 
220.5695, 1.2462e-18, 
220.5701, 1.6901e-18, 
220.5708, 1.7484e-18, 
220.5714, 1.2956e-18, 
220.5720, 1.0841e-18, 
220.5727, 1.3894e-18, 
220.5733, 1.7632e-18, 
220.5739, 1.6419e-18, 
220.5746, 1.3713e-18, 
220.5752, 1.2706e-18, 
220.5758, 1.0585e-18, 
220.5765, 7.298e-19, 
220.5771, 7.425e-19, 
220.5777, 1.2018e-18, 
220.5783, 1.4832e-18, 
220.5790, 1.1166e-18, 
220.5796, 7.764e-19, 
220.5802, 8.955e-19, 
220.5809, 1.3403e-18, 
220.5815, 1.8707e-18, 
220.5821, 2.3311e-18, 
220.5828, 2.2662e-18, 
220.5834, 1.6003e-18, 
220.5840, 1.1629e-18, 
220.5847, 1.3436e-18, 
