260.5206, 2.514325E-19, 
260.6386, 2.659570E-19, 
260.7566, 2.821840E-19, 
260.8745, 2.737193E-19, 
260.9924, 2.634376E-19, 
261.1102, 2.769908E-19, 
261.2279, 3.114812E-19, 
261.3457, 3.423727E-19, 
261.4633, 3.452880E-19, 
261.5809, 3.225028E-19, 
261.6985, 2.972488E-19, 
261.8160, 2.923312E-19, 
261.9334, 3.130744E-19, 
262.0509, 3.387650E-19, 
262.1682, 3.418325E-19, 
262.2855, 3.327018E-19, 
262.4028, 3.171022E-19, 
262.5200, 2.977285E-19, 
262.6371, 2.927149E-19, 
262.7542, 3.019702E-19, 
262.8713, 3.050905E-19, 
262.9883, 2.946842E-19, 
263.1052, 2.971066E-19, 
263.2221, 3.044543E-19, 
263.3390, 2.911360E-19, 
263.4558, 2.638764E-19, 
263.5726, 2.602555E-19, 
263.6893, 3.091448E-19, 
263.8059, 3.604047E-19, 
263.9226, 3.507613E-19, 
264.0391, 3.218522E-19, 
264.1556, 3.224267E-19, 
264.2721, 3.500722E-19, 
264.3885, 3.745973E-19, 
264.5049, 3.829032E-19, 
264.6212, 4.096821E-19, 
264.7375, 4.391479E-19, 
264.8538, 4.207930E-19, 
264.9699, 3.851768E-19, 
265.0861, 3.646938E-19, 
265.2022, 3.714130E-19, 
265.3182, 4.118950E-19, 
265.4342, 4.326724E-19, 
265.5502, 4.002306E-19, 
265.6661, 3.524472E-19, 
265.7820, 3.297138E-19, 
265.8978, 3.569756E-19, 
266.0136, 4.189593E-19, 
266.1293, 4.525964E-19, 
266.2450, 4.504319E-19, 
266.3606, 4.493712E-19, 
266.4762, 4.415935E-19, 
266.5918, 4.146338E-19, 
266.7073, 3.940240E-19, 
266.8228, 4.181004E-19, 
266.9382, 4.856633E-19, 
267.0536, 5.057505E-19, 
267.1689, 4.585603E-19, 
267.2842, 4.173209E-19, 
267.3994, 3.963792E-19, 
267.5146, 3.879763E-19, 
267.6298, 4.241151E-19, 
267.7449, 4.677858E-19, 
267.8600, 4.557718E-19, 
267.9750, 4.120339E-19, 
268.0900, 3.814213E-19, 
268.2050, 3.903149E-19, 
268.3199, 4.594501E-19, 
268.4348, 5.482899E-19, 
268.5496, 6.156654E-19, 
268.6644, 6.345474E-19, 
268.7792, 5.813006E-19, 
268.8939, 4.987324E-19, 
269.0085, 4.408856E-19, 
269.1232, 4.270260E-19, 
269.2378, 4.531454E-19, 
269.3523, 4.990015E-19, 
269.4668, 4.958613E-19, 
269.5813, 4.464350E-19, 
269.6957, 4.235263E-19, 
269.8101, 4.478607E-19, 
269.9245, 4.812331E-19, 
270.0388, 5.156496E-19, 
